DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-05-06,52.7,52.7,51.2,52.7,52.1,"332,166"
2019-05-05,52.5,53.5,51.3,51.8,52.7,"475,112"
2019-05-02,51.4,51.4,48.9,49,50.9,"283,595"
2019-04-30,48.9,49,47.2,47.2,48.3,"296,215"
2019-04-29,47,47.3,46.3,47,46.5,"94,521"
2019-04-28,47,47.4,46.5,46.8,46.9,"68,634"
2019-04-25,47.2,47.2,46.3,46.3,46.9,"40,669"
2019-04-24,45.7,46.8,45.6,46.7,45.9,"57,948"
2019-04-23,46.9,48,46.4,48,46.9,"92,484"
2019-04-21,48,48.7,47.6,47.7,48,"117,534"
2019-04-18,47.6,47.7,45.5,45.5,47.5,"182,078"
2019-04-17,45.7,45.9,44.6,45.9,45.3,"37,013"
2019-04-16,45.2,47.4,44,44.9,45.2,"156,947"
2019-04-15,43.5,45.7,43.5,45.6,44,"75,903"
2019-04-11,45.6,46,45,45.9,45.3,"56,786"
2019-04-10,44.8,46.3,44.7,45.3,44.8,"34,657"
2019-04-09,45.2,46.8,45.2,46,45.5,"36,071"
2019-04-08,45.5,46.8,45.5,46.6,45.8,"49,092"
2019-04-07,46.6,47,46.5,47,46.5,"33,723"
2019-04-04,46.2,47,46.2,47,46.5,"64,004"
2019-04-03,46.9,47.6,46.9,47.4,47,"58,438"
2019-04-02,47.7,48,46.9,46.9,47.4,"83,479"
2019-04-01,46.6,47.6,46.6,47.2,46.9,"68,655"
2019-03-31,47.1,47.9,47.1,47.8,47.6,"57,304"
2019-03-28,47.8,48.1,47.4,47.4,47.5,"44,695"
2019-03-27,47.4,48,46.9,48,47.2,"25,099"
2019-03-25,47,48.7,47,48.4,47.4,"115,819"
2019-03-24,48.7,49,45.5,46.1,47.9,"89,771"
2019-03-21,45.9,46,45.4,45.4,45.8,"33,092"
2019-03-20,46,46,45.4,45.5,45.8,"71,334"
2019-03-19,45.9,46.2,44.5,44.5,45.4,"77,178"
2019-03-18,44.6,45.8,44.6,45.8,44.8,"55,682"
2019-03-14,46,46.9,45.1,46.2,45.7,"58,070"
2019-03-13,45.9,47.8,45.7,47.2,46,"93,629"
2019-03-12,47.3,48.5,46.9,48.2,47.3,"83,450"
