DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-04-28,51.7,54.9,51.5,54.9,52.2,"7,220"
2019-04-25,53.7,57,53.1,55,53.9,"8,669"
2019-04-24,53.3,59,53,58.2,55.6,"21,303"
2019-04-23,57.8,58.9,57,58.9,57.5,"3,525"
2019-04-21,57.4,59.4,56,58.5,56.9,"27,394"
2019-04-18,58,58.7,53.7,55.3,56.6,"27,951"
2019-04-17,54.3,54.4,51,54,53.6,"12,788"
2019-04-16,53.9,54.1,50,54,53.2,"11,480"
2019-04-15,54.9,55.8,52.4,54,52.5,"25,102"
2019-04-11,53,54,51.8,54,52.5,"10,911"
2019-04-10,52.5,54.3,49.1,51.6,53.3,"67,609"
2019-04-09,49.8,51.6,48,51.6,49.6,"54,909"
2019-04-08,49.1,52.9,49,52.9,49.8,"17,622"
2019-04-07,49.5,52.9,49.5,52.9,50.8,"3,150"
2019-04-04,52.4,55,51.5,53.8,52.1,"18,047"
2019-04-03,52.6,52.9,49.2,49.2,52.4,"27,684"
2019-04-02,52,53.8,49.5,52.4,49.8,"19,881"
2019-04-01,51.6,53,50,50,52.4,"42,883"
2019-03-31,49.8,50,48,50,49.6,"15,245"
2019-03-28,48,50,47.5,49.6,48.1,"12,886"
2019-03-27,50.9,51.4,48,51,50.3,"27,636"
2019-03-25,51,53.9,50,51.2,50.2,"28,704"
2019-03-24,51.6,52.9,47.8,47.8,51.4,"72,723"
2019-03-21,49.8,51,46.2,46.2,48.1,"49,000"
2019-03-20,46.2,47.4,41.6,41.6,46.5,"20,887"
2019-03-19,46,47.4,45,46,45.9,"106,773"
2019-03-18,46.1,46.5,41.1,41.1,46.1,"100,425"
2019-03-14,44.2,44.5,41.5,41.5,44,"109,489"
2019-03-13,43.1,43.4,39,41.1,42.8,"106,148"
2019-03-12,42.9,44,39,43.3,42.1,"15,579"
2019-03-11,42.2,44,42,42.1,43.3,"45,300"
2019-03-10,43.3,43.5,42,43.3,42.8,"21,208"
2019-03-07,43.5,44,41.1,42.4,43.3,"15,538"
2019-03-06,43.9,44,41.5,42.9,43.5,"29,849"
