DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-02-20,59,59.1,57,57,58.7,"555,836"
2019-02-19,56.8,58.2,56.7,58,57,"288,828"
2019-02-18,57.8,59.6,57.2,58.5,57.6,"304,723"
2019-02-17,58.5,60.4,58.2,59.3,58.5,"351,339"
2019-02-14,59,61,58.4,58.9,59.2,"600,670"
2019-02-13,58.9,60.9,58.5,60.1,58.9,"569,958"
2019-02-12,59.7,62.1,59.6,61,60.1,"1,007,617"
2019-02-11,61,64,60.9,62.8,61.2,"1,302,578"
2019-02-10,63.1,64,62,62,62.8,"2,516,878"
2019-02-07,61.6,62.2,58.6,58.8,61.1,"1,383,278"
2019-02-06,58,61.3,58,61,58.4,"768,329"
2019-02-05,60.9,63.3,60.5,62.5,61,"2,220,244"
2019-02-04,62.2,62.9,57.7,57.7,61.9,"2,370,465"
2019-02-03,57.9,58,55.2,56.6,57.3,"882,931"
2019-01-31,56.6,57.8,56,57.5,56.3,"557,731"
2019-01-30,57.9,59.3,55.2,55.6,57.5,"1,760,547"
2019-01-29,55.3,58.7,55.2,57.5,55.6,"1,613,416"
2019-01-28,57.4,58.2,56,56.5,57.1,"1,991,757"
2019-01-27,55.9,57,52.7,52.7,56.1,"2,144,339"
2019-01-24,52.8,52.9,51.8,52.5,52.6,"174,802"
2019-01-23,52,52.5,51.7,52.1,51.9,"112,156"
2019-01-22,51.7,52,51.6,51.7,51.8,"118,166"
2019-01-21,51.7,52.3,51.2,51.5,51.4,"90,923"
2019-01-20,51.4,52.5,51.3,52.5,51.5,"118,739"
2019-01-17,52.7,52.7,51,51.7,52.2,"198,989"
2019-01-16,51.5,52.8,51.4,52.1,51.7,"282,001"
2019-01-15,52.1,53.2,52,52.8,52.1,"117,350"
2019-01-14,52.1,54,52.1,52.4,52.4,"281,799"
2019-01-13,52.8,53.3,52.1,52.3,52.9,"206,529"
2019-01-10,52.3,54.1,52.3,53.7,52.5,"261,531"
2019-01-09,53,53.5,51.3,51.3,53,"475,375"
2019-01-08,51.8,51.8,50.6,50.6,51.4,"227,796"
2019-01-07,51.8,51.9,50.3,51,51.3,"236,908"
2019-01-06,50.9,51,49.7,49.7,50.8,"176,261"
2019-01-03,49.7,49.8,48.8,49.1,49.7,"175,339"
2019-01-02,49.1,49.5,48.2,48.5,49.1,"81,175"
2019-01-01,48.1,48.7,47.6,48,48.3,"108,160"
2018-12-27,48,48.2,47.6,47.7,48,"34,209"
2018-12-26,48,48,47.5,47.5,48,"77,374"
2018-12-24,47.6,48.7,47.5,48.1,47.7,"126,305"
2018-12-23,48.5,48.5,47.5,47.5,48.5,"148,219"
2018-12-20,47.7,48,47.5,48,47.5,"75,113"
2018-12-19,47.6,48.1,47.3,47.3,47.9,"79,333"
2018-12-18,47.8,47.8,47.3,47.3,47.7,"49,766"
2018-12-17,47.3,47.5,47.1,47.5,47.3,"53,826"
2018-12-13,47.2,48.9,47.2,47.9,47.3,"91,310"
2018-12-12,47.8,48.1,47.2,48.1,47.4,"10,296"
2018-12-11,47.5,48,47.3,48,47.4,"118,354"
2018-12-10,47.5,48.1,47.4,48.1,47.5,"24,305"
2018-12-09,47.6,48.2,47.5,47.5,47.7,"10,747"
2018-12-06,47.7,48.3,47.6,48,47.8,"161,671"
2018-12-05,48,48.6,47.7,48.6,47.9,"184,139"
2018-12-04,49,49.8,48,49,48.6,"142,173"
2018-12-03,48.5,49.5,48.4,49.5,48.6,"62,275"
2018-12-02,48.4,50,48.4,49.2,48.5,"97,128"
2018-11-29,48.3,50,48.2,49.5,48.4,"134,194"
2018-11-28,49.5,50,48.8,48.8,49.6,"208,953"
2018-11-27,48.8,50,48.3,50,48.6,"115,525"
2018-11-25,49.5,51.4,49.3,50.4,49.7,"128,209"
2018-11-22,50.2,50.4,49.6,49.6,50,"241,169"
2018-11-20,49.8,51,49.7,50.3,49.8,"128,191"
2018-11-19,50.1,50.4,49.3,50.1,50.3,"190,081"
2018-11-18,49.7,51,49.7,50.9,50.1,"178,798"
2018-11-15,50.5,51,50.2,50.2,50.6,"137,567"
2018-11-14,51.4,51.4,49.1,49.6,50.3,"252,393"
2018-11-13,49.8,50.4,49.1,49.1,49.7,"156,169"
2018-11-12,49.2,50.9,48.9,49.1,49.4,"360,477"
2018-11-11,48.5,49.6,48.5,49.6,48.8,"162,832"
2018-11-08,48.8,49.7,48.3,49,49.2,"173,840"
2018-11-07,49.2,50,48.5,49,48.8,"215,115"
2018-11-06,49.7,51.4,49.5,51.4,49.6,"135,378"
2018-11-05,50.5,53.9,50,50,50.5,"804,956"
2018-11-04,48.2,48.5,46.5,46.5,47.9,"155,254"
2018-11-01,47.5,48.5,47.4,47.5,47.5,"56,754"
2018-10-31,47.5,48.4,47.5,48.4,47.5,"13,400"
2018-10-30,48,48,46.5,47.2,47.7,"148,017"
2018-10-29,47.1,47.5,46,47,47,"54,495"
2018-10-28,46.3,47.5,46.1,46.8,46.2,"8,805"
2018-10-25,46.5,47.5,46.2,47,46.6,"14,642"
2018-10-24,46.5,47.9,46.2,47.9,46.5,"8,767"
2018-10-23,46.8,48.5,45.8,47.6,46.4,"70,392"
2018-10-22,46,46.2,45.9,46.1,46,"42,048"
2018-10-21,46.4,47.3,46.3,47.3,46.5,"54,995"
2018-10-18,47.5,48,47.5,48,47.5,"30,173"
2018-10-17,47.8,48.5,47.8,48.5,47.9,"37,018"
2018-10-16,47.7,48.5,47.7,48.3,47.9,"113,161"
2018-10-15,49.5,50.7,48.2,49.7,48.3,"96,952"
2018-10-14,49.8,50.3,48.2,49.5,49.2,"87,129"
2018-10-11,49,50.5,49,50.5,49.1,"112,070"
2018-10-10,50,51.5,48.8,48.8,49.8,"335,649"
2018-10-09,48.2,49.2,48.1,48.5,48.4,"101,087"
2018-10-08,48.3,49.2,48.3,49.2,48.5,"30,438"
2018-10-07,48.3,49.7,48.3,49,48.4,"188,471"
2018-10-04,49,49.7,48.3,48.9,48.8,"140,185"
2018-10-03,48.5,49.9,48.5,48.9,48.5,"62,109"
2018-10-02,48.3,48.6,48.3,48.3,48.4,"61,157"
2018-10-01,48.5,49,48.3,48.3,48.5,"57,600"
2018-09-30,48.5,49.2,48,48.3,48.4,"92,240"
2018-09-27,48.2,49.6,48.2,48.9,48.3,"92,666"
2018-09-26,49.4,49.8,48.1,48.8,48.6,"151,462"
2018-09-25,47.9,48.9,47.8,48,48.2,"58,029"
2018-09-24,47.6,49.9,47.5,48.2,47.9,"178,602"
2018-09-23,48.3,49.3,48.1,48.2,48.5,"99,075"
2018-09-20,48.6,49.5,48.3,49.1,48.8,"78,357"
2018-09-19,48.7,50.2,48.5,49.1,48.7,"128,602"
2018-09-18,48.5,49.6,48,48.3,49.1,"175,797"
2018-09-17,48.1,49.3,48,49.3,48.3,"165,207"
2018-09-16,48.8,51,48.5,50,48.7,"409,885"
2018-09-13,49.8,51,49.7,50.7,49.9,"392,570"
2018-09-12,51,52.5,50.6,52.1,50.7,"249,006"
2018-09-11,52.3,53,51.5,52.4,51.8,"403,532"
2018-09-10,52.5,54.2,52.1,53.3,52.3,"686,362"
2018-09-09,52.6,54.2,50.7,51.1,52.9,"870,437"
2018-09-06,51.8,52.3,50,50.5,51.4,"652,747"
2018-09-05,50.2,50.9,49.2,50.7,50.3,"348,317"
2018-09-04,50.1,52.5,50,51.9,50.3,"323,237"
2018-09-03,51.1,52.2,50.9,51.3,51.2,"459,220"
2018-08-30,50.5,52.5,50.2,52.5,51,"459,503"
2018-08-29,52.5,52.7,51,51.5,52.5,"743,806"
2018-08-28,50.9,51.1,48.7,49.1,50.6,"758,792"
2018-08-27,48.8,49.3,47.9,48.3,48.6,"473,504"
2018-08-26,48.3,48.3,47.1,47.1,48.2,"61,041"
2018-08-20,47.3,47.7,46.9,47.2,47.4,"57,350"
2018-08-19,47.8,48,46.8,47.4,47.5,"175,646"
2018-08-16,46.8,48,46.5,48,46.9,"52,095"
2018-08-14,47.2,47.8,45.9,45.9,46.9,"61,369"
2018-08-13,45.5,46,45,45.3,45.7,"51,069"
2018-08-12,45.5,46.9,45.5,46.1,45.7,"153,952"
2018-08-09,46.4,47.7,46.1,47.7,46.3,"51,538"
2018-08-08,46.8,48.1,46.7,46.7,47,"154,878"
2018-08-07,46.7,47,46.4,47,46.6,"21,236"
2018-08-06,46.3,47,46.3,46.5,46.3,"47,693"
2018-08-05,46.6,47,46.5,46.9,46.5,"26,317"
2018-08-02,47.2,47.4,46.9,47,47.2,"48,288"
2018-08-01,47.4,47.5,47,47.5,47.3,"53,981"
2018-07-31,47,47.2,46.5,46.6,47,"49,171"
2018-07-30,46.4,46.9,46.4,46.8,46.5,"50,688"
2018-07-29,46.7,47.7,46.7,47.6,47,"62,965"
2018-07-26,47.9,47.9,47.4,47.7,47.5,"21,025"
2018-07-25,47.8,48.1,47.5,47.6,47.8,"83,834"
2018-07-24,48,48,47.4,47.5,47.8,"131,287"
2018-07-23,47.7,48.2,47.5,47.8,47.7,"87,979"
2018-07-22,47.6,48,46.8,46.9,47.5,"77,954"
2018-07-19,47.1,48.3,46.5,46.7,47.8,"111,435"
2018-07-18,46.7,47.4,46.6,47.4,46.7,"75,149"
2018-07-17,47,48.5,47,48.5,47.2,"165,834"
2018-07-16,48.4,49.9,48.2,49.5,48.4,"106,369"
2018-07-15,49.5,49.9,47.6,47.9,49.2,"285,878"
2018-07-12,47.5,49,47.2,47.2,47.4,"201,157"
2018-07-11,47.1,48.3,46.8,47.3,47.6,"128,926"
2018-07-10,46.8,47.3,46.4,47.1,46.7,"235,318"
2018-07-09,47,48.2,46.5,48.2,46.6,"80,626"
2018-07-08,47,48.5,46.9,47.1,47.3,"144,301"
2018-07-05,47.1,48.5,46.8,46.8,47.1,"62,479"
2018-07-04,46.8,46.9,46.3,46.3,46.8,"72,105"
2018-07-03,46.4,46.8,46.4,46.7,46.4,"39,181"
2018-07-02,46.4,47.1,46.2,47.1,46.5,"54,178"
2018-06-28,47,48.5,47,47.1,47.2,"173,118"
2018-06-27,47.4,47.8,47,47,47.4,"24,181"
2018-06-26,47,47.5,47,47,47.2,"39,265"
2018-06-25,47.3,48.4,47.1,48.4,47.5,"60,015"
2018-06-24,48.1,48.3,47.3,47.6,48.1,"78,329"
2018-06-21,47,48.2,47,48.2,47.3,"143,266"
2018-06-20,47.5,47.5,46.7,46.9,47.3,"62,607"
2018-06-19,46.8,48.4,46.8,47.9,47,"99,468"
2018-06-18,46.7,48.4,46.1,46.2,47.3,"160,376"
2018-06-12,46,46.7,46,46.4,46.1,"41,813"
2018-06-11,46.1,46.7,45.9,46,46.3,"97,000"
2018-06-10,46.2,46.8,46.1,46.5,46.2,"25,750"
2018-06-07,46.5,47.4,46.4,47.1,46.6,"10,290"
2018-06-06,47,47.5,46.4,46.4,46.9,"47,496"
2018-06-05,46.9,46.9,46,46.7,46.3,"57,399"
2018-06-04,46.5,46.6,46.2,46.6,46.4,"14,806"
2018-06-03,46.4,46.9,46,46.9,46.2,"9,959"
2018-05-31,46.5,46.6,46,46.2,46.1,"38,362"
2018-05-30,46,47,45.8,46.6,46.4,"37,244"
2018-05-29,45.8,46.7,45.7,46.7,45.9,"43,081"
2018-05-28,46.1,47.4,46.1,47.4,46.1,"21,487"
2018-05-27,46.2,47.4,46.2,47.4,46.3,"44,975"
2018-05-24,46.2,47.5,46.1,47.5,46.2,"16,235"
2018-05-23,45.6,46.2,45.6,46.1,45.8,"79,598"
2018-05-22,46.5,46.7,46.1,46.3,46.5,"8,669"
2018-05-21,46.3,47,46.1,47,46.1,"16,329"
2018-05-20,46.1,47.5,46,47.5,46.1,"48,315"
2018-05-17,46.6,47,46.5,46.8,46.7,"28,847"
2018-05-16,46.7,47.1,46.7,47,46.8,"40,580"
2018-05-15,47,47.6,46.9,47.6,47,"85,220"
2018-05-14,47.7,47.9,47.1,47.6,47.2,"79,671"
2018-05-13,47.5,48.5,47.5,48.5,47.6,"30,231"
2018-05-10,47.8,48.4,47.5,48.1,47.8,"126,989"
2018-05-09,47.9,48.4,47.7,48.4,47.8,"112,082"
2018-05-08,48.2,49.2,48,49.2,48.4,"170,695"
2018-05-07,48.2,49.9,48.2,49,48.5,"144,855"
2018-05-06,48.1,48.9,47.8,48.1,48.1,"134,322"
2018-05-03,48,49,47.8,49,47.9,"122,208"
2018-04-30,48,50,48,49.9,48.5,"82,281"
2018-04-26,49.7,51,49.3,50,49.5,"172,839"
2018-04-25,49.4,49.8,48,49.6,49.3,"61,952"
2018-04-24,48.8,48.9,47.7,48,48,"33,425"
2018-04-23,47.7,49.6,47.7,49.5,48.3,"80,667"
2018-04-22,49.6,49.9,48.6,49.8,48.9,"21,680"
2018-04-19,49.8,49.8,48.5,49.5,48.7,"106,662"
2018-04-18,50.5,50.5,49.2,50,49.6,"35,715"
2018-04-17,49.9,50.5,49.8,49.8,50,"40,484"
2018-04-16,50,50,49.5,49.7,49.7,"21,302"
2018-04-15,50.4,50.6,49.2,49.7,49.8,"42,692"
2018-04-12,49.4,50.7,49.4,50.5,49.6,"75,452"
2018-04-11,51,52.3,49.5,50.9,50.5,"59,901"
2018-04-10,51.2,52.9,50.5,51.9,51.2,"44,319"
2018-04-09,51.1,51.9,50.8,51.5,51.4,"60,730"
2018-04-08,50.8,51.9,50.8,51.8,51.2,"121,358"
2018-04-05,51.9,51.9,50.6,51,51.5,"130,665"
2018-04-04,51.3,54.9,50.8,54.9,51.4,"210,163"
2018-04-03,50.9,51.5,50.5,50.6,50.9,"165,081"
2018-04-02,51.7,51.8,49.5,50.3,51.4,"259,409"
2018-04-01,49.9,49.9,48.7,48.9,49.7,"144,250"
2018-03-29,48.2,48.2,47.5,47.7,48,"120,306"
2018-03-28,48,48,47.1,47.7,47.9,"103,407"
2018-03-27,47.4,47.9,46.9,47,47,"17,425"
2018-03-25,47.9,48.2,47,48.2,47.5,"6,550"
2018-03-22,47,51,46.1,46.6,47.7,"82,675"
2018-03-21,46.9,47.7,46.9,47.3,46.9,"32,002"
2018-03-20,47.5,47.6,47.3,47.6,47.5,"18,528"
2018-03-19,47.5,48.2,47.3,47.5,47.6,"23,478"
2018-03-18,48,48.5,47.7,48.4,47.9,"31,045"
2018-03-15,48.8,48.8,48.3,48.3,48.7,"16,929"
2018-03-14,48.2,48.4,48.1,48.1,48.3,"12,071"
2018-03-13,48.4,49,48.1,48.6,48.2,"38,371"
2018-03-12,49.4,49.5,48.7,49.5,48.8,"35,761"
2018-03-11,49.4,50,49.2,50,49.4,"24,411"
2018-03-08,49.9,49.9,49.6,49.9,49.8,"25,319"
2018-03-07,50.2,50.4,49.8,50.4,50,"39,260"
2018-03-06,50.3,50.3,49.8,50,50,"54,951"
2018-03-05,50.2,51.2,50.2,50.8,50.2,"22,084"
2018-03-04,51,51.3,49.9,50,50.9,"82,697"
2018-03-01,50.3,50.3,49.8,49.8,50,"13,308"
2018-02-28,49.8,50.4,49.7,49.8,49.8,"53,017"
2018-02-27,49.8,50.9,49.8,50.4,49.8,"45,091"
2018-02-26,49.9,50.6,49.8,50.6,49.9,"9,335"
2018-02-25,50,50.8,50,50.5,50,"131,506"
2018-02-22,50.5,51.1,50.3,50.3,50.5,"33,050"
2018-02-20,50.5,51.4,50,51.4,50.5,"55,283"
2018-02-19,50.8,51.9,50.3,51,50.4,"112,960"
2018-02-18,50.8,51.1,50.7,51,50.8,"69,721"
2018-02-15,50.9,51.8,50.8,51.5,51,"229,984"
2018-02-14,51.8,51.9,51.4,51.7,51.5,"147,246"
2018-02-13,52,52.5,51.6,52.4,51.7,"245,638"
2018-02-12,52.2,52.4,51.7,51.9,52.3,"228,270"
2018-02-11,51.7,51.8,51.1,51.2,51.8,"108,157"
2018-02-08,51.4,51.4,51,51.4,51.2,"69,950"
2018-02-07,52,52,50.7,51.1,51.4,"156,134"
2018-02-06,51.2,51.7,50.7,51.7,51.2,"105,125"
2018-02-05,51,51.9,50.4,51.9,50.9,"192,887"
2018-02-04,50.8,51.8,50.5,51.7,50.7,"73,729"
2018-02-01,51.9,52.3,51.6,52.1,51.7,"71,678"
2018-01-31,51.8,52.8,51.8,52.1,51.9,"92,147"
2018-01-30,52.9,52.9,52,52.7,52.5,"308,391"
2018-01-29,52.8,53.1,52.4,53.1,52.7,"102,505"
2018-01-28,52.8,53.2,51.9,52.7,52.1,"119,805"
2018-01-25,52.4,53.9,52.3,53.2,52.7,"108,357"
2018-01-24,53.8,54.3,53.4,54,53.7,"193,550"
2018-01-23,54,54,53.5,53.6,53.8,"189,910"
2018-01-22,53.5,53.6,53.1,53.1,53.4,"277,843"
2018-01-21,53.3,53.4,52.2,52.3,53.1,"103,766"
2018-01-18,52,52.8,52,52,52.2,"203,594"
2018-01-17,52.3,53.5,52.3,53.5,52.4,"114,122"
2018-01-16,52.4,53.5,52.4,53.1,52.7,"262,643"
2018-01-15,53.3,53.7,52.7,53,53.1,"85,292"
2018-01-14,53.1,53.1,52.9,53.1,53.1,"101,710"
2018-01-11,53,53.9,53,53.9,53,"108,328"
2018-01-10,53.7,54.1,53.3,53.7,53.6,"224,231"
2018-01-09,53.8,53.8,53,53.3,53.3,"209,940"
2018-01-08,52.8,54.5,52.6,54.3,52.9,"510,777"
2018-01-07,54.5,55.5,54.1,55.2,54.2,"237,737"
2018-01-04,55,55.3,53.6,53.6,54.8,"1,031,701"
2018-01-03,53.5,53.5,52.7,52.7,53.2,"110,518"
2018-01-02,52.9,52.9,52,52.1,52.7,"108,339"
2018-01-01,52.7,52.9,51.7,52.6,52.4,"84,580"
2017-12-28,52.6,52.6,51.7,51.8,52.2,"61,122"
2017-12-27,51.9,52.3,51.8,51.9,51.9,"123,030"
2017-12-26,51.9,52.5,51.5,51.5,51.9,"99,162"
2017-12-24,51.8,52.5,51.4,51.9,51.6,"119,145"
2017-12-21,52.1,52.1,51.6,51.9,52,"95,276"
2017-12-20,51.8,52.1,51.6,51.6,51.8,"50,102"
2017-12-19,51.6,52.1,51.6,52,51.6,"118,356"
2017-12-18,51.8,53,51.7,53,51.7,"105,781"
2017-12-17,52.2,53.3,52.1,53.3,52.3,"96,511"
2017-12-14,52.6,52.9,52.2,52.9,52.4,"83,965"
2017-12-13,52,52.9,51.8,52.9,51.9,"186,541"
2017-12-12,52,53.6,52,53.6,52.3,"194,468"
2017-12-11,52.5,53.4,52.5,52.6,52.7,"173,871"
2017-12-10,52.7,53.9,52.7,53.9,52.9,"99,899"
2017-12-07,53.2,54,53.1,53.3,53.6,"295,727"
2017-12-06,52.8,53.8,52.5,53.6,53.5,"265,045"
2017-12-05,52.6,53.2,52.5,53.2,52.7,"183,410"
2017-12-04,52.6,53.6,52.5,53.6,52.7,"254,444"
2017-12-03,53.4,53.5,52.8,53.3,53.2,"99,297"
2017-11-30,53.7,53.9,52.4,53.9,52.8,"229,646"
2017-11-29,52.9,54,52.8,54,52.9,"170,559"
2017-11-28,54,54,53.2,53.6,53.4,"235,257"
2017-11-27,54.2,54.8,53.8,54.5,54,"273,746"
2017-11-26,54,55.2,54,54.6,54.3,"853,492"
2017-11-23,54.3,54.5,52.8,52.8,54,"544,068"
2017-11-22,53.4,53.7,52.2,52.9,52.8,"795,904"
2017-11-21,52.6,53.4,52.3,53,52.8,"328,876"
2017-11-20,52.6,55.4,52.5,55,53,"771,583"
2017-11-19,54.3,54.6,53.5,54.4,54.1,"376,230"
2017-11-15,54.7,55.5,54.6,55.5,54.9,"488,925"
2017-11-14,55,56,54.6,55,55.1,"894,566"
2017-11-13,55.1,55.4,54.5,54.7,54.6,"265,163"
2017-11-12,55,55.5,54.1,55.5,54.8,"750,196"
2017-11-09,55.2,56.1,55.1,55.8,55.2,"451,286"
2017-11-08,55.8,55.8,54.9,55.3,55.6,"614,980"
2017-11-07,55,56.9,54.8,56.9,55.2,"812,081"
2017-11-06,56.1,58,56,57.2,56.3,"794,897"
2017-11-05,57.3,62,56.7,60.3,57,"1,680,799"
2017-11-02,59.1,59.2,57.3,57.3,59,"3,430,393"
2017-11-01,57.1,57.7,55.3,55.3,57,"2,681,122"
2017-10-31,55.1,55.5,52.8,53,55.3,"591,248"
2017-10-30,52,53.8,52,53.7,52.5,"378,485"
2017-10-29,54,55.4,52.6,55,53.8,"365,882"
2017-10-26,55,55.3,54.2,54.9,55,"1,667,150"
2017-10-25,54.7,55,54,54.8,54.6,"344,775"
2017-10-24,54.3,55.4,54.3,55,54.8,"450,044"
2017-10-23,55.3,55.5,54.7,55,55,"774,774"
2017-10-22,54.6,54.8,53,53,54.5,"591,163"
2017-10-19,53.1,53.4,52.3,53,52.9,"224,407"
2017-10-18,52.2,53,52,53,52.1,"139,252"
2017-10-17,53.1,53.1,52,52.5,53,"125,926"
