DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-04-10,945,945,931,931,933,306
2019-04-09,939.5,939.5,925,925,925.5,255
2019-04-08,941.5,950,931.5,931.5,933,290
2019-04-07,940.5,945,930.5,930.5,932,290
2019-04-04,950,950,934,934,934.5,220
2019-04-03,965,965,933.5,933.5,938.5,465
2019-04-02,942.5,942.5,941,941,942,30
2019-04-01,929.5,929.5,929.5,929.5,929.5,200
2019-03-31,970,970,940,940.5,968,108
2019-03-28,943,980,935,935,975,215
2019-03-27,940.5,980,937.5,980,973,120
2019-03-25,975,975,923.5,923.5,971.5,"1,954"
2019-03-24,970,970,926.5,926.5,958.5,"1,000"
2019-03-21,980,980,924.5,924.5,972,"1,570"
2019-03-20,930.5,930.5,925.5,925.5,926,110
2019-03-19,930,930,925.5,925.5,928,10
2019-03-18,945,945,924.5,924.5,928,130
2019-03-14,928,928,923,923,923.5,66
2019-03-13,930,940,930,932,932.5,150
2019-03-12,939,939.5,932,932,937,135
2019-03-11,937,937,923,923,926,85
2019-03-10,937,945,930.5,930.5,940.5,107
2019-03-07,941,941,941,941,941,17
2019-03-06,940,940,940,940,940,8
2019-03-05,941,941,931.5,931.5,937.5,25
2019-03-04,950,950,934,935,942,32
2019-03-03,942,949,940,940,942.5,161
2019-02-27,942.5,942.5,938.5,938.5,939,80
2019-02-26,939,945,927.5,940,938,378
2019-02-25,944,944,931.5,931.5,935.5,20
2019-02-24,937,946.5,934.5,940,939,55
2019-02-20,934,934,931,931,933,15
2019-02-19,933.5,933.5,926,926,931.5,45
2019-02-18,932,932.5,930,930,930.5,45
2019-02-17,937,940,930,940,939.5,158
2019-02-14,939,940,934,934.5,939,73
2019-02-13,934.5,934.5,933,933,934,20
2019-02-12,934,939,934,935,935.5,89
2019-02-11,932.5,932.5,920.5,920.5,931,42
2019-02-10,932,933.5,932,933.5,932,924
2019-02-07,936.5,937,932,932,936,567
2019-02-06,937,937,926,926,934.5,37
2019-02-05,940.5,940.5,933,934,939.5,145
2019-02-04,932.5,932.5,925,925,931,30
2019-02-03,940,940,923.5,923.5,933,135
2019-01-31,933.5,933.5,932,932,933,15
