DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-09,5.3,5.6,5.2,5.4,5.4,"79,242"
2018-10-08,5.3,5.3,5.1,5.1,5.3,"170,150"
2018-10-07,5.1,5.3,5.1,5.2,5.1,"131,193"
2018-10-04,5.2,5.2,5,5,5.1,"52,048"
2018-10-03,5.1,5.3,5.1,5.3,5.2,"132,696"
2018-10-02,5.3,5.4,5.1,5.3,5.1,"59,755"
2018-10-01,5.3,5.3,5,5,5.3,"124,635"
2018-09-30,4.8,5,4.8,5,4.9,"70,118"
2018-09-27,4.9,5,4.8,4.9,4.9,"98,875"
2018-09-26,4.9,5,4.9,5,4.9,"57,589"
2018-09-25,5,5.2,4.8,5.1,4.9,"208,966"
2018-09-24,5.1,5.4,5.1,5.4,5.1,"56,799"
2018-09-23,5.3,5.5,5.3,5.4,5.4,"55,320"
2018-09-20,5.4,5.5,5.3,5.4,5.4,"135,018"
2018-09-19,5.4,5.6,5.4,5.6,5.4,"157,950"
2018-09-18,5.5,5.5,5.3,5.4,5.5,"210,063"
2018-09-17,5.4,5.4,5,5.2,5.4,"241,943"
2018-09-16,5.1,5.2,4.9,5.2,5,"182,766"
2018-09-13,5.1,5.5,5,5.4,5.2,"310,471"
2018-09-12,5.4,5.5,5.4,5.5,5.4,"177,201"
2018-09-11,5.6,5.6,5.4,5.5,5.5,"122,141"
2018-09-10,5.4,5.6,5.4,5.5,5.4,"166,048"
2018-09-09,5.5,5.6,5.4,5.5,5.5,"133,187"
2018-09-06,5.6,5.6,5.5,5.6,5.5,"66,888"
2018-09-05,5.6,5.8,5.6,5.7,5.6,"107,428"
2018-09-04,5.7,5.7,5.6,5.7,5.7,"107,425"
2018-09-03,5.7,6,5.6,5.6,5.7,"142,170"
2018-08-30,5.5,5.6,5.5,5.6,5.5,"207,512"
2018-08-29,5.6,5.6,5.5,5.6,5.5,"125,432"
2018-08-28,5.6,5.7,5.6,5.6,5.6,"224,507"
2018-08-27,5.7,5.7,5.6,5.7,5.6,"122,416"
2018-08-26,5.6,5.7,5.5,5.6,5.6,"40,960"
2018-08-20,5.6,5.6,5.5,5.6,5.5,"79,583"
2018-08-19,5.6,5.6,5.4,5.6,5.5,"187,136"
2018-08-16,5.6,5.7,5.6,5.6,5.6,"67,354"
2018-08-14,5.7,5.7,5.5,5.6,5.6,"78,838"
2018-08-13,5.6,5.7,5.6,5.6,5.6,"92,969"
2018-08-12,5.8,5.8,5.6,5.7,5.7,"73,415"
2018-08-09,5.8,5.9,5.6,5.9,5.8,"97,083"
2018-08-08,5.7,5.8,5.5,5.7,5.7,"87,155"
2018-08-07,5.8,6,5.5,5.9,5.6,"160,424"
2018-08-06,5.9,6.1,5.8,6.1,5.9,"52,191"
2018-08-05,5.8,5.9,5.8,5.9,5.9,"79,616"
2018-08-02,5.8,5.8,5.6,5.8,5.8,"201,681"
2018-08-01,5.4,5.7,5.4,5.7,5.4,"485,227"
2018-07-31,5.6,5.9,5.5,5.8,5.7,"359,057"
2018-07-30,5.9,6,5.8,5.9,5.8,"106,262"
2018-07-29,5.9,6.1,5.9,6,5.9,"156,685"
2018-07-26,6,6.1,5.9,6,5.9,"88,704"
2018-07-25,5.9,6.2,5.9,6.2,6,"142,548"
2018-07-24,5.9,6.1,5.7,5.8,6,"181,558"
2018-07-23,5.9,6.2,5.7,6.1,5.8,"284,971"
2018-07-22,6.1,6.6,6,6.6,6.1,"638,626"
2018-07-19,6.6,6.9,6.5,6.7,6.6,"311,163"
2018-07-18,6.9,7,6.6,6.8,6.9,"389,817"
2018-07-17,6.8,6.9,6.6,6.6,6.7,"117,865"
2018-07-16,6.8,6.8,6.5,6.8,6.7,"183,979"
2018-07-15,6.7,7,6.7,7,6.8,"177,907"
2018-07-12,7,7.1,6.9,7.1,7,"138,342"
2018-07-11,7.1,7.2,7,7.1,7,"200,002"
2018-07-10,6.9,7.1,6.8,6.8,7,"130,597"
2018-07-09,6.9,7.1,6.9,7.1,6.9,"84,275"
2018-07-08,7,7.2,6.9,7,7,"137,627"
2018-07-05,6.9,7.2,6.8,6.9,6.9,"362,719"
2018-07-04,6.7,6.8,6.6,6.7,6.7,"159,347"
2018-07-03,6.7,6.8,6.5,6.5,6.6,"157,277"
2018-07-02,6.5,6.7,6.5,6.6,6.5,"255,130"
2018-06-28,6.8,6.9,6.6,6.8,6.7,"101,377"
2018-06-27,6.7,6.9,6.6,6.8,6.8,"105,268"
2018-06-26,6.7,6.9,6.7,6.8,6.8,"33,486"
2018-06-25,6.8,7,6.8,6.9,6.8,"93,698"
2018-06-24,6.8,6.9,6.8,6.9,6.8,"207,031"
2018-06-21,6.9,7.1,6.7,6.9,6.8,"112,058"
2018-06-20,6.9,7,6.8,6.8,6.9,"104,276"
2018-06-19,6.9,6.9,6.8,6.8,6.8,"63,727"
2018-06-18,6.9,7,6.6,7,6.8,"170,173"
2018-06-12,7,7,6.8,6.9,7,"54,897"
2018-06-11,7,7,6.8,7,6.9,"83,523"
2018-06-10,6.9,7.1,6.9,7,7,"128,160"
2018-06-07,7,7,6.9,6.9,7,"41,261"
2018-06-06,7,7.1,6.9,7,7,"115,642"
2018-06-05,7.1,7.1,6.9,7,7,"109,436"
2018-06-04,7,7,6.9,7,6.9,"88,867"
2018-06-03,6.9,7.4,6.9,7.1,7,"168,925"
2018-05-31,7.1,7.4,7.1,7.1,7.2,"43,508"
2018-05-30,7.2,7.4,7.1,7.4,7.2,"60,343"
2018-05-29,7.2,7.2,7,7.2,7,"73,903"
2018-05-28,7.1,7.3,7.1,7.2,7.1,"97,460"
2018-05-27,7.3,7.5,7.2,7.5,7.3,"86,315"
2018-05-24,7.4,7.4,7.2,7.2,7.4,"69,560"
2018-05-23,7.2,7.3,7.1,7.1,7.2,"76,325"
2018-05-22,7.3,7.4,7.1,7.2,7.3,"48,384"
2018-05-21,7.2,7.5,7.1,7.1,7.3,"71,235"
2018-05-20,7.1,7.5,7,7.5,7.1,"122,737"
2018-05-17,7.2,7.5,7.1,7.5,7.2,"298,727"
2018-05-16,7.6,8,7.5,7.9,7.6,"296,494"
2018-05-15,7.9,8.2,7.9,8.2,7.9,"209,515"
2018-05-14,8.3,8.3,8.1,8.3,8.2,"67,001"
2018-05-13,8.3,8.3,8.2,8.3,8.3,"44,432"
2018-05-10,8.2,8.4,8.2,8.4,8.3,"101,424"
2018-05-09,8.3,8.5,8.2,8.5,8.3,"72,660"
2018-05-08,8.3,8.6,8.2,8.4,8.3,"174,172"
2018-05-07,8.5,8.7,8.4,8.7,8.5,"102,124"
2018-05-06,8.5,8.7,8.3,8.7,8.4,"102,585"
2018-05-03,8.4,8.5,8.3,8.5,8.3,"171,496"
2018-04-30,8.5,8.8,8.4,8.8,8.5,"107,747"
2018-04-26,8.7,8.8,8.6,8.7,8.7,"28,671"
2018-04-25,8.6,8.9,8.6,8.9,8.7,"203,245"
2018-04-24,8.7,8.9,8.7,8.9,8.8,"114,578"
2018-04-23,8.9,8.9,8.8,8.9,8.9,"89,376"
2018-04-22,8.9,9.1,8.9,9,8.9,"174,053"
2018-04-19,9,9,8.8,8.9,8.9,"121,933"
2018-04-18,8.9,9,8.8,9,8.9,"124,629"
2018-04-17,8.9,9.1,8.9,9,8.9,"87,050"
