DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-03,18.8,19.1,18.3,18.3,18.9,"31,952"
2019-02-27,18.9,19.2,17.4,17.4,18.9,"63,731"
2019-02-26,18.1,19.6,18,19.6,18.3,"150,559"
2019-02-25,19.3,19.3,18.2,19,19,"67,196"
2019-02-24,18.8,19,18.3,19,18.7,"91,898"
2019-02-20,19.2,19.8,18.9,19.3,19.2,"48,501"
2019-02-19,19.5,19.8,19.3,19.4,19.4,"44,846"
2019-02-18,19.6,20.1,19,20.1,19.3,"258,565"
2019-02-17,19.9,20.1,19.7,20,19.9,"121,819"
2019-02-14,20.3,20.4,19.9,20.3,20,"110,477"
2019-02-13,20.5,20.9,20.4,20.9,20.7,"36,829"
2019-02-12,20.3,20.8,19.8,20.8,20,"66,864"
2019-02-11,20,20.3,19.7,19.7,20,"52,096"
2019-02-10,20.1,20.7,19.1,20.3,19.9,"82,146"
2019-02-07,21.3,21.3,20.4,21,21,"74,335"
2019-02-06,21.2,21.2,20.1,20.9,20.7,"66,125"
2019-02-05,20.7,21.7,20.6,20.7,20.7,"44,925"
2019-02-04,21.2,21.8,20,20.6,21.3,"66,468"
2019-02-03,20.6,21.4,20.2,21.4,20.5,"91,324"
2019-01-31,21.5,21.8,21,21.3,21.2,"104,686"
2019-01-30,21.8,23,21.7,22.4,21.8,"121,215"
2019-01-29,22.3,23.1,21.9,22.3,22.4,"200,116"
2019-01-28,22.5,23.5,22.1,23.5,22.3,"113,691"
2019-01-27,22.5,23.9,22.5,23.7,22.9,"221,156"
2019-01-24,23.5,24.4,22.7,23.8,23.6,"374,116"
2019-01-23,23.9,24,22.4,22.4,23.8,"242,904"
2019-01-22,22.2,23.8,22.2,22.9,22.4,"313,749"
2019-01-21,22.8,23.7,22.6,23.7,22.9,"273,432"
2019-01-20,24.3,25.3,23.6,24,24,"532,452"
2019-01-17,23.2,23.2,21,21.1,23.2,"910,847"
2019-01-16,21.1,21.6,20.6,21.3,21.1,"165,886"
2019-01-15,21.2,21.7,20.2,20.2,21.3,"376,734"
2019-01-14,20.3,20.3,18.8,20,20.2,"133,653"
2019-01-13,20.3,20.3,20,20.1,20.1,"34,162"
2019-01-10,20,20.3,20,20.3,20.1,"31,745"
2019-01-09,20.2,20.6,20.2,20.6,20.3,"38,037"
2019-01-08,20.5,20.6,19.6,19.6,20.3,"154,504"
2019-01-07,19.9,20.5,19.9,20.3,20,"64,515"
2019-01-06,20.4,20.9,20,20,20.4,"118,416"
2019-01-03,20.2,20.5,20,20.2,20.2,"126,785"
2019-01-02,20,20.5,20,20.5,20.2,"159,372"
2019-01-01,20.5,21.1,19.7,20.6,21,"81,937"
2018-12-27,20.7,20.7,18.9,19.4,20.5,"623,087"
2018-12-26,19.1,19.1,17.5,17.5,18.9,"99,381"
2018-12-24,17.4,17.5,17.3,17.3,17.4,"14,750"
2018-12-23,17.3,17.3,17.1,17.1,17.2,"32,160"
2018-12-20,17.1,17.2,17,17.1,17.1,"27,624"
2018-12-19,17,17.2,17,17.1,17.1,"34,953"
2018-12-18,17,17.1,17,17,17,"15,700"
2018-12-17,16.9,17,16.1,16.5,16.9,"23,125"
2018-12-13,17.1,17.1,17,17,17.1,"8,335"
2018-12-12,17,17.2,16,16.8,17,"37,524"
2018-12-11,17,17.3,16.1,16.9,17,"16,470"
2018-12-10,17.2,17.3,17,17,17.1,"11,658"
2018-12-09,17.1,17.2,17,17.2,17,"20,100"
2018-12-06,17.2,17.3,17.2,17.3,17.2,"41,943"
2018-12-05,17.3,17.4,17.1,17.1,17.3,"10,001"
2018-12-04,17.3,17.3,16.8,16.8,17.2,"32,455"
2018-12-03,16.9,17,16.9,16.9,16.9,"34,005"
2018-12-02,17,17,16.9,17,16.9,"8,281"
2018-11-29,16.9,17,16.9,17,16.9,"19,046"
2018-11-28,16.9,17.1,16.9,17,17,"64,785"
2018-11-27,16.8,16.8,16.7,16.7,16.8,"26,940"
2018-11-26,16.9,17.1,16.8,16.8,16.9,"26,511"
