DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-02,198.2,199,191,191.1,198.2,"113,731"
2019-01-01,192,193.9,188.5,193.9,190.6,"72,760"
2018-12-27,190.5,196,187.6,194.4,189.8,"80,916"
2018-12-26,193,193.9,187.6,190,191.3,"111,675"
2018-12-24,186.1,194.7,182.4,190,185.7,"131,157"
2018-12-23,190,194.8,179.8,192,188.6,"122,933"
2018-12-20,178.9,190.3,175,190.3,179,"138,341"
2018-12-19,191.3,199.5,189.1,197.9,190.2,"107,727"
2018-12-18,198.9,199.9,192.1,196,196.6,"124,377"
2018-12-17,192,201,192,201,193,"50,834"
2018-12-13,199.8,205,196.4,205,198.3,"57,234"
2018-12-12,202,207.3,198,205,203,"105,697"
2018-12-11,206,215,204,212,206.1,"55,343"
2018-12-10,213.4,213.7,205,210.3,212.5,"100,009"
2018-12-09,211.9,216.4,208,216.4,209.3,"100,317"
2018-12-06,213.8,215.9,210,210.5,213,"142,484"
2018-12-05,207.2,217.8,207,217,210.5,"151,389"
2018-12-04,216.4,219.8,210,216.4,216.7,"188,177"
2018-12-03,217.7,218,206.5,206.5,216.4,"273,158"
2018-12-02,206.5,206.8,193.1,193.8,205.9,"92,228"
2018-11-29,190.5,205,190,203.4,191.6,"161,423"
2018-11-28,201.1,208.8,200,208,201.1,"120,493"
2018-11-27,209.3,214,205.5,214,209,"111,583"
2018-11-26,210.2,219,209,215,210.1,"130,332"
2018-11-25,214,216.9,208.4,210,213.5,"164,547"
2018-11-22,208.1,209.6,202.3,206.8,208.4,"103,871"
2018-11-20,204,208.5,201,205.5,202.3,"81,958"
2018-11-19,200.6,214.1,200,212.4,202.5,"183,672"
2018-11-18,212,216.3,208,208,212.2,"134,084"
2018-11-15,208.9,214.6,206.5,212.5,207.3,"86,332"
2018-11-14,212,226.8,211.1,219.5,213.8,"107,420"
2018-11-13,218,219.7,207,207.2,219.1,"195,157"
2018-11-12,205,214.5,203.5,212,205.8,"186,117"
2018-11-11,212,249.2,211.7,249.2,212.6,"351,159"
2018-11-08,232.1,232.1,215.9,216,229.2,"199,253"
2018-11-07,215,215.4,208.1,209,214.5,"157,233"
2018-11-06,208.1,215.2,207,210,209.5,"245,349"
2018-11-05,209.5,210,197.6,199.8,207.8,"234,050"
2018-11-04,197,205.9,194,198,195.9,"77,779"
