DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-20,46.6,47.2,46.4,46.5,46.7,"229,226"
2019-01-17,46.4,47.5,46.4,47.2,46.7,"382,832"
2019-01-16,47.3,48.8,47.2,48,47.5,"356,337"
2019-01-15,47.7,49.5,47.4,49.2,47.9,"549,447"
2019-01-14,49.7,51,48.8,50.3,49.1,"1,086,495"
2019-01-13,50.4,50.7,48.2,48.2,50.1,"1,737,956"
2019-01-10,48.1,48.4,46.5,47.3,48.1,"1,317,221"
2019-01-09,46.4,47,46,47,46.5,"885,221"
2019-01-08,46.8,47.5,46.3,47.2,46.5,"662,078"
2019-01-07,46.9,47.8,46.8,47.6,46.9,"679,313"
2019-01-06,47.4,48.7,46.8,47.5,47.6,"994,130"
2019-01-03,46.9,47.4,46.6,46.7,47,"746,278"
2019-01-02,46.7,47.9,46.4,47.5,46.6,"758,163"
2019-01-01,47.5,47.6,46.1,47,47.3,"509,570"
2018-12-27,45.9,45.9,44.4,45.1,45.6,"1,451,604"
2018-12-26,45.3,46.1,44.9,45.9,45.1,"488,857"
2018-12-24,45.5,47,44.8,47,45.1,"863,203"
2018-12-23,46.7,48.3,46,47.6,46.4,"246,913"
2018-12-20,47.3,49.6,47.2,49,47.6,"608,871"
2018-12-19,48.2,48.7,46.3,46.4,48,"441,108"
2018-12-18,45.9,46.6,44.9,46.6,45.2,"289,134"
2018-12-17,45.2,46.9,44.9,46.9,45.1,"87,365"
2018-12-13,47,47.7,46.1,47.4,46.4,"162,260"
2018-12-12,46.6,48,44.6,45.4,46.5,"292,684"
2018-12-11,45,46.3,44.6,46,45.2,"277,309"
2018-12-10,45.7,48.3,45.6,47,46,"399,969"
2018-12-09,46.2,49.4,46.2,48.7,46.5,"432,074"
2018-12-06,48.7,50.4,48.4,50,48.8,"417,443"
2018-12-05,49.5,53.1,48.6,52.7,49.9,"931,511"
2018-12-04,52.1,53.7,49.6,50,52.5,"915,886"
2018-12-03,49.8,52.4,48.6,52.4,49.2,"709,405"
2018-12-02,51,53.8,50.5,53.6,51.6,"898,853"
2018-11-29,52.1,55,52,53.5,53.1,"1,323,102"
2018-11-28,53.5,53.9,48.5,48.5,53.3,"2,009,017"
2018-11-27,49.1,50.5,46.9,47,49,"1,509,717"
2018-11-26,47.1,47.8,46.1,47,46.8,"792,469"
2018-11-25,47.4,47.5,43.3,43.3,47.2,"2,807,918"
2018-11-22,43.7,44.3,42.6,44,43.2,"525,006"
2018-11-20,44.4,47.3,44.3,46,44.8,"1,015,282"
2018-11-19,45.2,45.2,40.5,41.9,45.2,"2,403,340"
2018-11-18,41.2,41.6,40.5,40.9,41.1,"866,346"
2018-11-14,43.7,45,42.7,43,43.7,"750,554"
2018-11-13,43,43,42.1,42.8,42.5,"833,105"
2018-11-12,42,42.9,41.2,42.8,42.2,"669,729"
2018-11-11,42.2,42.7,41.7,42,42.3,"250,503"
2018-11-08,42,42.8,41.3,42.3,41.6,"394,649"
2018-11-07,41.8,43,41.7,42.8,41.9,"301,704"
2018-11-06,42.1,43.6,41.6,43.6,42,"410,178"
2018-11-05,43.9,46.4,43,45,43.5,"306,003"
2018-11-04,45.1,45.7,42.1,43,44.7,"723,829"
2018-11-01,42.9,43.9,42.4,42.7,42.9,"592,060"
2018-10-31,42.7,43.5,41.2,41.5,42.6,"720,708"
2018-10-30,41.8,41.8,38.5,39,41.7,"601,546"
2018-10-29,38.5,38.5,37.2,37.7,38.2,"179,334"
2018-10-28,37.4,38,36.5,38,37.1,"190,113"
2018-10-25,37.6,38.9,37.1,38.2,37.6,"684,046"
2018-10-24,38.4,38.9,36.6,38,37.6,"637,796"
2018-10-23,36.2,39.5,35.6,39.5,36.1,"359,638"
2018-10-22,38.8,39.9,37.8,38.9,39.2,"246,230"
2018-10-21,37.4,40.4,37.4,40.4,38,"306,227"
2018-10-18,40.6,40.6,40,40,40.3,"569,578"
2018-10-17,40.1,41.9,39.8,41.7,40.1,"452,640"
2018-10-16,40.8,41,39.3,39.3,40.9,"513,357"
2018-10-15,39.2,41.7,39,41.7,39.3,"629,682"
2018-10-14,41.1,42.2,41,42.2,41.2,"155,324"
2018-10-11,41.9,43.4,41.7,43,41.9,"220,906"
2018-10-10,42.6,43,41.3,42.6,42.5,"277,683"
2018-10-09,42.2,43.7,42,43.7,42.1,"561,407"
2018-10-08,43.3,44.7,43.1,44.7,43.3,"206,837"
2018-10-07,44.2,45.8,43.9,45.1,44.3,"211,736"
2018-10-04,44.9,46,44.3,46,45.1,"175,480"
2018-10-03,45,45.5,42.6,42.7,45.2,"296,550"
2018-10-02,42.8,43.1,42.1,42.5,42.8,"109,753"
2018-10-01,42.4,44,42.2,42.8,42.4,"185,023"
2018-09-30,42.1,42.6,41.2,41.6,41.6,"159,857"
2018-09-27,42,43.5,41.4,43.5,42.1,"209,818"
2018-09-26,43.5,44,42.9,43.9,43,"116,794"
2018-09-25,43.6,44.3,42.7,42.9,43.2,"125,798"
2018-09-24,43.4,46,42.1,42.1,43,"375,843"
2018-09-23,42.1,43.2,42,43.2,42.1,"172,707"
2018-09-20,43.5,45.9,43,45.9,43.3,"329,297"
2018-09-19,45.2,47,44.6,46.1,45,"327,398"
2018-09-18,46.1,47.5,45.6,47.5,46,"265,604"
2018-09-17,47.3,49.6,47,47.6,47.3,"525,887"
2018-09-16,46.9,48.9,46.8,47,47.4,"219,441"
2018-09-13,46.1,49.9,46.1,49,47.4,"501,211"
2018-09-12,48.5,50.8,48.2,50.8,48.7,"462,511"
2018-09-11,49.8,51,49.1,50.4,49.4,"139,298"
2018-09-10,49.9,51.4,48.5,50.1,49.5,"330,930"
2018-09-09,50.8,51.5,49.3,51.4,49.8,"212,981"
2018-09-06,50.8,54.1,49.7,49.7,51,"841,050"
2018-09-05,49.9,50.6,49,49.9,49.7,"300,516"
2018-09-04,49,50.7,48.5,50.7,48.9,"379,999"
2018-09-03,50,52.4,49.4,52.3,49.7,"538,005"
2018-08-30,52.3,52.7,51.6,52.6,52,"419,015"
2018-08-29,52.9,53.3,51.7,52.9,52.6,"171,472"
2018-08-28,52.7,53.4,49.9,50.3,52.3,"377,960"
2018-08-27,50,50.5,49.3,49.5,49.5,"191,427"
2018-08-26,49.8,51.2,49,51.2,49.3,"80,866"
2018-08-20,50.2,51.4,48,48,50.9,"371,883"
2018-08-19,47.9,50.5,46.5,50.5,47.3,"214,115"
2018-08-16,51,52.2,50.3,51.8,50.8,"282,850"
2018-08-14,51.5,52.9,51.1,52.5,51.2,"279,663"
2018-08-13,51.6,55.4,51.6,55.4,52.1,"366,461"
2018-08-12,55,55.9,53.9,53.9,55.3,"698,456"
2018-08-09,53.6,54.3,51,51.9,53.5,"444,005"
2018-08-08,51.5,52.9,51.1,52,51.4,"434,776"
2018-08-07,51.4,53.5,51.1,53.5,51.3,"774,336"
2018-08-06,53.4,56.8,52.6,56.1,53.3,"594,452"
2018-08-05,56.7,58.3,54.8,55.8,56.1,"994,509"
2018-08-02,54.8,56,53.6,55.8,55.2,"715,687"
2018-08-01,56,56.9,53.9,56.5,55.5,"918,066"
2018-07-31,55.1,59.7,55,57.8,55.6,"1,330,921"
2018-07-30,56.3,58.3,55.3,56.5,56.2,"1,130,575"
2018-07-29,56.2,61,55.6,60.3,56.2,"937,675"
2018-07-26,58,61.9,56.4,60,60.9,"2,089,143"
2018-07-25,58.5,58.5,54,54,58.5,"2,045,396"
2018-07-24,53.2,53.2,49,49,53.2,"2,867,408"
2018-07-23,49.3,52,47.8,50.9,48.4,"1,245,780"
2018-07-22,50.2,53.9,49.8,51.2,50.6,"1,135,971"
2018-07-19,51.8,55.7,51.1,53.1,51.4,"1,886,057"
2018-07-18,54.2,54.3,48.6,50,54,"2,763,541"
2018-07-17,50.1,50.3,46.3,46.3,50.2,"3,432,122"
2018-07-16,45.8,45.8,41,42.6,45.8,"2,467,999"
2018-07-15,42.5,43,40,40,41.7,"994,671"
2018-07-12,39.3,42.4,39.1,40.8,39.8,"559,645"
2018-07-11,40.6,43.6,40.5,43.3,41.4,"866,670"
2018-07-10,43.1,43.5,40.8,40.8,43.2,"1,561,579"
2018-07-09,41,41,36.8,38.4,39.6,"676,490"
2018-07-08,38,40.8,37.8,39.8,38.4,"243,453"
2018-07-05,39.5,41.2,39.1,39.1,39.5,"340,112"
2018-07-04,39.5,41.4,38.1,40.6,38.9,"574,875"
2018-07-03,41.1,42.3,39.6,40.3,40.9,"393,888"
2018-07-02,41,42.7,39,42.1,41.3,"1,202,444"
2018-06-28,43.1,43.8,39.8,40.8,42.4,"1,402,210"
2018-06-27,40.1,41,37.5,37.5,40.8,"2,047,926"
2018-06-26,37.5,37.6,34.4,34.4,37.3,"1,438,241"
2018-06-25,34.2,34.4,33,33.9,34.2,"572,523"
2018-06-24,33.9,34.3,33.7,33.7,33.9,"306,730"
2018-06-21,33.7,33.8,32.4,32.4,33.6,"275,706"
2018-06-20,32.4,33.2,31.1,31.1,32.5,"497,676"
2018-06-19,31.7,31.7,30.5,31,31.6,"170,528"
2018-06-18,31,31.1,30.2,30.5,30.9,"104,985"
2018-06-12,30.5,30.6,30,30,30.5,"99,868"
2018-06-11,30,30.4,29.7,30,30.1,"108,340"
2018-06-10,30,30.6,29.5,30.1,29.7,"86,920"
2018-06-07,30,31.6,29.5,30.3,30,"256,195"
2018-06-06,30.3,32,30.3,32,30.7,"182,568"
2018-06-05,31.3,32.7,31.2,31.2,31.3,"103,011"
2018-06-04,31.4,33.1,31.4,32.2,31.6,"85,264"
2018-06-03,32,33.2,32,32.7,32.2,"65,403"
2018-05-31,32.9,33.1,32.5,32.9,32.7,"44,079"
2018-05-30,32.7,34,32.7,33,32.9,"78,411"
2018-05-29,33.4,34.5,33,33.6,33.3,"154,990"
2018-05-28,33.5,35.6,33.3,34.3,33.6,"191,771"
2018-05-27,34.5,35.6,34,34,34.8,"487,379"
2018-05-24,33.9,34.1,32.5,33,33.9,"185,892"
2018-05-23,32.5,33.6,32.5,33.1,32.6,"95,146"
2018-05-22,32.8,34.4,32.7,33.7,32.9,"171,594"
2018-05-21,32.9,34,32.2,32.3,32.9,"95,715"
2018-05-20,32.4,34.7,32.1,34,32.6,"205,152"
2018-05-17,33.9,35.6,33.6,34.6,33.8,"229,805"
2018-05-16,34.4,36.3,34.4,35.9,34.6,"336,311"
2018-05-15,35.5,37,35.2,37,35.3,"517,098"
2018-05-14,36.8,37.7,35.5,35.8,37,"795,805"
2018-05-13,35.2,36.1,34.3,34.3,35.5,"566,711"
2018-05-10,33.7,35.9,33.6,35.7,34.1,"341,132"
2018-05-09,35.3,35.3,33.6,34.3,35,"232,961"
2018-05-08,34.2,36.1,34,34.9,34.3,"563,038"
2018-05-07,33.7,33.7,31.3,31.3,33.7,"232,923"
2018-05-06,30.8,31.1,30.3,30.5,30.7,"44,184"
2018-05-03,30.1,31,29.8,29.9,30.2,"45,269"
2018-04-30,29.5,30.4,29.5,30.4,29.7,"20,305"
2018-04-26,30.1,30.1,29.6,29.9,30,"47,612"
2018-04-25,30,30.4,29.8,29.9,29.9,"13,213"
2018-04-24,29.9,29.9,29.6,29.8,29.7,"18,542"
2018-04-23,29.8,30.3,29.8,30.1,29.9,"22,668"
2018-04-22,30,30.9,29.9,30.5,30.1,"28,031"
2018-04-19,30.4,31,30.1,30.5,30.4,"18,646"
2018-04-18,30.3,31.2,30.3,31,30.4,"72,085"
2018-04-17,31,31.5,30.9,30.9,31,"8,264"
2018-04-16,30.7,31,30.5,31,30.8,"27,347"
2018-04-15,30.9,31.6,30.9,31.6,31,"35,791"
2018-04-12,31.3,31.8,31.3,31.7,31.4,"50,021"
2018-04-11,32,32.4,31.8,32.4,31.9,"25,368"
2018-04-10,32.6,33.1,32.2,32.3,32.4,"77,930"
2018-04-09,32.6,32.6,31.8,32.2,32.5,"66,550"
2018-04-08,32.2,32.3,31.7,32.3,32,"32,246"
2018-04-05,31.9,31.9,31.1,31.5,31.7,"55,478"
2018-04-04,31.7,32.5,31.6,32.1,31.7,"71,428"
2018-04-03,32.3,33.2,32,33.2,32.2,"55,338"
2018-04-02,33,33.5,30.2,30.8,33,"131,954"
2018-04-01,30.7,30.9,29.9,29.9,30.7,"29,937"
2018-03-29,29.6,29.6,28.6,29.2,29.2,"17,230"
2018-03-28,28.2,29,28.2,28.9,28.7,"34,337"
2018-03-27,28.7,29.6,28.7,29.5,28.9,"14,630"
2018-03-25,29.5,30,29.5,29.7,29.7,"8,441"
2018-03-22,29.5,30,29.4,29.9,29.6,"26,341"
2018-03-21,29.6,29.8,29.5,29.8,29.6,"7,932"
2018-03-20,29.9,30.2,29.6,29.8,29.8,"4,970"
2018-03-19,29.7,30.6,29.7,30.4,29.8,"19,264"
2018-03-18,30.2,30.9,30.1,30.1,30.4,"32,907"
2018-03-15,30.4,30.4,29.5,29.5,30,"22,882"
2018-03-14,29.9,30.8,29.7,29.7,30.1,"15,696"
2018-03-13,29.7,31,29.2,30.6,29.6,"30,402"
2018-03-12,30.7,31.5,30.7,31.2,30.9,"38,723"
2018-03-11,31.7,31.7,31.2,31.5,31.3,"23,199"
2018-03-08,32,32.1,31.4,31.6,31.8,"24,570"
2018-03-07,31.7,32.6,31.7,32.2,31.8,"70,425"
2018-03-06,32.5,32.5,31.3,31.4,32,"21,718"
2018-03-05,31.2,31.9,31.1,31.8,31.3,"29,921"
2018-03-04,31.7,32.9,31.6,32.9,31.8,"25,350"
2018-03-01,31.9,32,31.3,31.3,31.8,"14,040"
2018-02-28,31.7,31.9,31.5,31.8,31.5,"6,534"
2018-02-27,31.4,33,31.3,31.3,31.4,"22,148"
2018-02-26,31.3,31.5,30.8,31.3,31.2,"31,880"
2018-02-25,31.3,32.5,31.2,31.8,31.3,"22,136"
2018-02-22,31.9,32.5,31.6,31.7,31.7,"36,775"
2018-02-20,31.8,32.9,31.8,32.9,32.1,"23,560"
2018-02-19,32.2,32.9,32.2,32.9,32.2,"24,918"
2018-02-18,32.7,33.4,32,32.8,32.1,"46,304"
2018-02-15,33.1,33.2,32.8,33,33,"50,619"
2018-02-14,33,33.7,32.5,32.5,32.7,"119,335"
2018-02-13,31.6,32.4,31.6,32,31.7,"76,210"
2018-02-12,32,33.9,31.9,33,32.2,"68,669"
2018-02-11,33,33.2,32,32,32.9,"53,553"
2018-02-08,32,32,31.1,31.3,31.8,"12,691"
2018-02-07,31.5,32.7,31.1,32.7,31.6,"32,954"
2018-02-06,32.5,33.5,32.2,32.8,32.7,"23,411"
2018-02-05,32.4,35,29,31.5,32.4,"101,187"
2018-02-04,32.4,32.9,31.5,32.9,31.9,"61,412"
2018-02-01,32.9,33.5,32.8,33.1,32.9,"24,100"
2018-01-31,32.9,33.9,32.9,33.9,33,"34,447"
2018-01-30,34,34.9,33.7,34.9,33.8,"30,373"
2018-01-29,34,34.8,33.9,34.8,34.1,"86,861"
2018-01-28,34.3,34.8,34.3,34.3,34.4,"26,335"
2018-01-25,34.5,35,34.4,34.8,34.5,"22,831"
2018-01-24,34.7,35.2,34.5,35,34.6,"25,242"
2018-01-23,34.7,35,34.6,34.8,34.9,"13,611"
2018-01-22,34.8,35,34.5,35,34.5,"54,020"
2018-01-21,35.1,35.4,34.9,35,35,"18,441"
2018-01-18,34.7,35.3,34.7,35.3,34.8,"28,796"
2018-01-17,34.8,35.7,34.7,35.7,35,"20,794"
2018-01-16,35,35.3,34.7,34.8,35,"23,386"
2018-01-15,34.7,35.3,34.7,35.3,34.7,"55,527"
2018-01-14,35.4,35.7,35.2,35.6,35.3,"33,730"
2018-01-11,35.5,36.5,35.5,35.8,35.5,"65,786"
2018-01-10,35.8,36.5,35.6,36.5,35.7,"34,040"
2018-01-09,36.1,36.5,36,36.3,36.1,"56,456"
2018-01-08,36.3,36.8,36.3,36.8,36.5,"54,002"
2018-01-07,36.4,36.7,36.1,36.1,36.2,"62,466"
2018-01-04,36,37.3,35.8,37.3,36,"170,792"
2018-01-03,37.1,37.1,36.2,36.8,37,"185,302"
2018-01-02,36.4,36.4,35.5,35.5,36.3,"149,939"
2018-01-01,35.7,35.7,35.1,35.4,35.5,"46,243"
2017-12-28,35.5,35.5,34.3,35,35.5,"167,111"
2017-12-27,34.2,35.5,34.1,35.3,34.4,"119,090"
2017-12-26,35.6,35.7,34.7,34.7,35.5,"123,396"
2017-12-24,34.2,36.2,34.1,35.3,34.3,"200,391"
2017-12-21,35.9,36.9,35,36.7,35.2,"402,975"
2017-12-20,36.8,37,36.6,36.9,36.7,"17,392"
2017-12-19,37,37.1,36.6,37.1,36.9,"47,419"
2017-12-18,37.1,38,37,38,37.1,"43,519"
2017-12-17,37.3,38.3,37.2,37.9,37.3,"56,574"
2017-12-14,37.5,37.6,37.4,37.5,37.6,"58,791"
2017-12-13,37.5,38.1,37.4,38,37.6,"66,779"
2017-12-12,38.1,39,37.9,39,38,"27,725"
2017-12-11,37.9,38.1,37.9,38,38,"23,045"
2017-12-10,38.1,38.1,37.9,38,38,"37,286"
2017-12-07,37.9,38.2,37.9,38.2,37.9,"35,653"
2017-12-06,38,38.2,38,38,38,"27,631"
2017-12-05,38.3,38.4,38,38.4,38.1,"24,635"
2017-12-04,38,38.4,37.8,38,38,"47,921"
2017-12-03,38.1,38.1,37.8,38.1,37.8,"41,975"
2017-11-30,37.9,38.4,37.9,38.2,38,"30,134"
2017-11-29,38.5,38.5,38,38.1,38.3,"35,519"
2017-11-28,38,38.6,37.8,38.3,38,"108,401"
2017-11-27,38.1,38.7,38.1,38.4,38.2,"38,395"
2017-11-26,38.4,38.9,38.4,38.4,38.5,"55,223"
2017-11-23,38.7,38.9,38.3,38.5,38.4,"35,742"
2017-11-22,38.1,39.5,38.1,39.3,38.5,"46,384"
2017-11-21,39.4,39.5,37.8,38.9,39.2,"88,121"
2017-11-20,38.1,39.4,37.8,39,38,"70,049"
2017-11-19,38.9,39.5,38.5,38.5,38.9,"56,782"
