DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-27,54.3,55.5,54,55.5,54.3,"35,190"
2019-03-25,55.4,56.8,55.1,55.1,55.5,"82,158"
2019-03-24,55.2,55.5,54,54.2,55,"105,225"
2019-03-21,54.1,54.2,52.7,54.1,53.9,"24,230"
2019-03-20,54,55.3,54,54.4,54.2,"42,560"
2019-03-19,54.5,54.8,53.4,53.5,54.5,"59,505"
2019-03-18,53.9,53.9,52.8,53.2,53.5,"40,545"
2019-03-14,53.9,55.5,53.2,55.5,53.6,"67,152"
2019-03-13,55.5,56.1,54.9,56.1,55.1,"86,741"
2019-03-12,56.3,57,56.1,57,56.2,"34,002"
2019-03-11,57,57.6,56.5,56.8,57,"48,646"
2019-03-10,56.9,59.4,56.9,58.5,57.1,"67,935"
2019-03-07,57.7,57.7,56,56.5,57.3,"59,070"
2019-03-06,56.8,57.4,56.5,57.1,56.8,"94,529"
2019-03-05,57.3,58.2,57,58.2,57.3,"73,354"
2019-03-04,57.1,58.8,57,58.8,57.8,"62,304"
2019-03-03,59,59.5,58.5,58.5,58.8,"74,697"
2019-02-27,59.4,60.1,58.4,58.5,59.7,"75,918"
2019-02-26,58.3,59.4,58.3,59.3,58.4,"94,316"
2019-02-25,58.9,59.8,58.1,59.1,58.7,"90,521"
2019-02-24,59.2,61.1,59,60.5,59.3,"98,025"
2019-02-20,60.5,61.2,59.7,60.8,60.6,"127,773"
2019-02-19,60.1,60.8,59.7,60.8,60.2,"82,884"
2019-02-18,60.2,61.1,59.8,60.6,60.2,"140,021"
2019-02-17,60.5,61.6,60.4,61.3,60.5,"82,255"
2019-02-14,61.3,62,60.5,61.8,61.3,"148,367"
2019-02-13,61.7,61.9,60.3,60.5,61.2,"156,745"
2019-02-12,60.6,61.2,60.1,60.5,60.3,"106,891"
2019-02-11,60.9,61,59.4,60.5,60.7,"254,765"
2019-02-10,60.5,63.1,60.5,61.1,60.8,"300,698"
2019-02-07,62,62.7,60.3,60.6,61.4,"222,862"
2019-02-06,61,61.1,59.5,61.1,60,"186,481"
2019-02-05,60.9,62,60,60.5,60.3,"187,753"
2019-02-04,60,62.8,60,62,60.6,"350,736"
2019-02-03,62.1,65.4,61.9,64.8,62.3,"534,377"
2019-01-31,63.3,64.9,62.9,63.6,63.6,"542,633"
2019-01-30,62.8,63.4,60.3,60.7,62.8,"591,532"
2019-01-29,60,61.5,60,61,60.5,"190,729"
2019-01-28,60,62.8,59.9,61.9,60.2,"300,663"
2019-01-27,61.2,62,58.5,59.5,61.3,"518,242"
2019-01-24,58.3,61.1,58.3,59.6,58.7,"313,724"
2019-01-23,59.3,62.5,59.3,61.8,59.7,"420,116"
2019-01-22,60.1,64,60.1,63.4,61.2,"428,910"
2019-01-21,62.6,65.7,62.6,63.8,63.4,"729,770"
2019-01-20,63.3,66.9,61,61.9,62.9,"1,161,286"
2019-01-17,61.8,64.7,61,64.7,61.4,"575,217"
2019-01-16,64.4,68,63.8,66,64.4,"1,656,990"
2019-01-15,63.1,63.1,57.8,58.4,63.1,"1,159,856"
2019-01-14,57.5,58.5,57.2,57.6,57.4,"287,375"
2019-01-13,56.8,57.6,56.3,57.5,56.7,"194,770"
2019-01-10,57,58.6,56.5,57.7,56.8,"252,387"
2019-01-09,57.5,59.9,57.5,59.2,57.9,"367,319"
2019-01-08,58.2,59.8,57.5,57.5,58.3,"560,899"
2019-01-07,57.1,58.8,56.8,57.1,57.2,"482,865"
2019-01-06,57.3,57.8,56.3,57.5,57,"257,129"
2019-01-03,56.7,57.6,55.1,55.3,57.1,"370,679"
2019-01-02,55.7,55.7,54.1,54.8,55.3,"175,567"
2019-01-01,54.3,54.7,53,53.6,54.4,"93,533"
2018-12-27,53.1,54.3,52.4,54.3,52.6,"132,500"
2018-12-26,53.5,54.8,52.9,54.8,53.1,"166,752"
2018-12-24,53.8,55.1,53.5,55,53.8,"79,202"
2018-12-23,54.6,55.4,54.1,55,54.2,"71,550"
2018-12-20,54.2,55.4,54,55.4,54.6,"177,128"
2018-12-19,54.4,55.9,54,55.4,54.2,"153,551"
2018-12-18,54.4,55.5,53.7,55.5,54.7,"91,512"
2018-12-17,54.3,57.2,54,57.2,54.4,"195,376"
2018-12-13,57,57.2,55.7,56.2,56.7,"285,954"
2018-12-12,56.1,56.5,55,55.5,55.7,"373,875"
2018-12-11,55,57.2,54.2,56.4,54.8,"229,134"
2018-12-10,56.5,57.6,54.9,54.9,56.7,"365,430"
2018-12-09,54.8,56.9,53.7,56.8,54.1,"392,906"
2018-12-06,56.1,58,56.1,57.1,56.2,"443,329"
2018-12-05,56.6,59.8,56.6,58.9,56.9,"424,858"
2018-12-04,57.9,60.5,57.6,57.6,58.3,"1,161,891"
2018-12-03,57.8,58.9,55.6,56.7,57.4,"422,635"
2018-12-02,56.2,57.6,55.5,55.5,56,"309,556"
2018-11-29,55,55.5,54.1,54.6,54.6,"458,625"
2018-11-28,54.5,56.4,54.4,56.3,54.6,"149,371"
2018-11-27,55.2,56,54.6,55.9,55.5,"198,538"
2018-11-26,54.9,56.7,54.1,56,54.7,"323,315"
2018-11-25,55.2,58.5,55,58.2,55.4,"318,839"
2018-11-20,59,59.5,57.5,58.5,58.1,"326,883"
2018-11-19,58.5,60.2,57.4,59.5,58.1,"565,757"
2018-11-18,60,62.2,59.2,60.9,59.5,"734,098"
2018-11-15,61.4,62.8,58.7,59.3,60.8,"1,376,028"
2018-11-14,58.1,60,56.6,59.1,58.4,"474,859"
2018-11-13,58.7,58.7,53.6,53.7,58.7,"1,276,692"
2018-11-12,54,54.5,52.8,54,53.4,"263,654"
2018-11-11,54.4,54.6,51.5,51.8,54.1,"622,123"
2018-11-08,51.5,52.3,50.6,50.9,51.3,"256,091"
2018-11-07,50.5,51.4,49.8,50.4,50.4,"257,877"
2018-11-06,50,53,49.9,51.8,50.2,"309,892"
2018-11-05,51.9,52,49.2,50.3,51.6,"480,721"
2018-11-04,49.8,50.7,48,48.5,49.6,"190,764"
2018-11-01,48.6,50.3,47,48.3,48.3,"295,287"
2018-10-31,47.5,49.4,46.1,48.4,46.6,"77,320"
2018-10-30,49,49,45.8,46,48.3,"115,331"
2018-10-29,45.2,45.5,44,45.1,45.3,"38,930"
2018-10-28,45,46.9,44.9,45.8,45.1,"36,972"
2018-10-25,45.7,46.4,45.2,46.1,45.8,"32,331"
2018-10-24,45.4,48,45.4,47.2,46,"58,730"
2018-10-23,47.4,47.7,46,46,47.1,"20,784"
2018-10-22,46.6,48,45.5,47.6,45.9,"49,162"
2018-10-21,48,49.6,48,49,48.1,"45,824"
2018-10-18,49.7,49.7,48,48.1,49.3,"88,955"
2018-10-17,48,48.9,47.9,48.6,48.1,"93,454"
2018-10-16,48.3,49.5,48.1,48.8,48.4,"56,240"
2018-10-15,48.9,50,48.6,49.2,48.8,"52,294"
2018-10-14,49.1,50.5,48.7,49.4,49.1,"70,114"
2018-10-11,50.3,50.3,49.3,49.9,49.9,"57,634"
2018-10-10,49.8,51.2,49.7,50.9,49.9,"103,144"
2018-10-09,50.3,52.6,50,50.5,50.6,"190,384"
2018-10-08,50,50,49,50,49.9,"143,478"
2018-10-07,49.3,50,49.2,50,49.3,"39,272"
2018-10-04,50.2,51.3,49.7,51.3,50,"55,567"
2018-10-03,51,51.3,48.6,50,50.5,"104,410"
2018-10-02,49.3,50,48.8,49.9,49,"28,436"
2018-10-01,49.9,50.3,49.5,50,49.8,"55,279"
2018-09-30,49.1,49.7,48.5,49.4,49.4,"59,065"
2018-09-27,49.1,49.3,49,49.3,49,"42,859"
2018-09-26,49.5,50.3,49.2,49.5,49.3,"38,301"
2018-09-25,50,50,48.1,48.6,49.4,"87,146"
2018-09-24,49.1,50.3,48,50.3,48.4,"64,695"
2018-09-23,49.3,51.1,49.2,50.5,49.5,"91,378"
2018-09-20,50.8,51.7,50.4,50.7,50.7,"160,089"
2018-09-19,51,52.3,50.9,51.7,51.3,"142,029"
2018-09-18,51.8,52.3,51.7,52,51.8,"84,423"
2018-09-17,52.1,53.4,51.8,53.4,52,"113,783"
2018-09-16,52.3,53.2,52.3,53.2,52.6,"167,856"
2018-09-13,52.8,54.3,52.8,53.5,53.1,"135,210"
2018-09-12,53.4,53.9,52.6,53.5,53.5,"84,112"
2018-09-11,52.9,53.9,52.6,52.9,52.7,"82,683"
2018-09-10,52.9,54.7,52.7,54.7,52.9,"99,469"
2018-09-09,53.2,55.8,52.8,54.2,53.4,"129,602"
2018-09-06,55.7,55.9,53.5,53.5,55.1,"137,557"
2018-09-05,54,54,52.7,52.8,53.7,"54,039"
2018-09-04,52.6,54.9,52.5,54.8,52.6,"132,550"
2018-09-03,54.1,54.5,54.1,54.3,54.1,"79,670"
2018-08-30,54.8,55.4,54.2,55.4,54.6,"72,241"
2018-08-29,54.6,56.3,53.8,55.8,54.2,"49,123"
2018-08-28,55.5,56.3,54.6,55.9,55.8,"90,178"
2018-08-27,55.1,55.1,54.2,54.3,54.9,"63,660"
2018-08-26,54.4,54.4,52.8,53,53.9,"54,972"
2018-08-20,52.6,52.8,51.7,52.2,52.2,"33,946"
2018-08-19,52.7,53,51.5,53,51.7,"108,203"
2018-08-16,53.5,53.8,52.2,53.4,53,"29,959"
2018-08-14,53,53.3,51.2,52.7,51.7,"117,953"
2018-08-13,52,54.2,51.9,54,52.4,"136,685"
2018-08-12,54,56.8,53.8,56.8,54.1,"143,440"
2018-08-09,56.4,58,55.5,57.2,55.6,"110,734"
2018-08-08,56.8,57.8,56.5,57.5,56.8,"121,930"
2018-08-07,57,58.9,56.2,56.2,56.6,"103,341"
2018-08-06,56,57.6,55.5,57.6,56.1,"121,508"
2018-08-05,56,58.9,56,58.9,56.4,"136,518"
2018-08-02,57.2,59.4,57.2,59,57.6,"149,077"
2018-08-01,59.2,59.7,58.3,58.3,58.7,"153,854"
2018-07-31,58.3,59.9,58,58.4,58.3,"223,919"
2018-07-30,58.6,60,57.8,60,58.1,"175,194"
2018-07-29,59.5,61.9,59.1,61,60,"223,403"
2018-07-26,60.7,62.1,60.6,61.4,61.1,"348,922"
2018-07-25,61.9,63.9,61,63.9,61.6,"428,909"
2018-07-24,63.2,64.1,62.4,63,63,"340,961"
2018-07-23,63.6,66,62.6,66,63,"584,671"
2018-07-22,65.3,68,65.3,66.4,65.9,"979,962"
2018-07-19,65,66.8,63,63,65.2,"967,915"
2018-07-18,63,63.4,61.6,62.5,63,"322,157"
2018-07-17,61.7,64,61.5,64,61.9,"393,136"
2018-07-16,63.4,66.5,63.2,65.8,63.5,"450,578"
2018-07-15,64.6,65.5,63.1,63.3,64.6,"933,155"
2018-07-12,62.1,63.5,61.3,63,62.2,"306,174"
2018-07-11,62.5,67.5,61.9,65,62.5,"520,113"
2018-07-10,64.3,65,61,61,64.6,"1,064,081"
2018-07-09,61,62.6,59.8,60.7,60.2,"296,939"
2018-07-08,59.9,63.5,59.9,63.1,60.7,"521,862"
2018-07-05,62.7,64.5,61.3,61.6,62.9,"676,352"
2018-07-04,62.2,62.9,60.6,60.7,62.5,"580,889"
2018-07-03,60,64.4,59.6,63.5,60,"431,385"
2018-07-02,63.3,63.6,57.5,57.6,63.1,"1,033,277"
2018-06-28,57.8,62.2,57.1,60,58.7,"778,065"
2018-06-27,58.3,58.3,52.9,52.9,58.3,"657,957"
2018-06-26,53.4,54.3,52.5,53.5,53,"187,354"
2018-06-25,53.3,54.5,53.2,53.7,53.5,"255,171"
2018-06-24,53.2,55.7,52.9,54.3,53.4,"188,821"
2018-06-21,54.1,55.8,52.4,52.4,54,"444,944"
2018-06-20,52.2,53.4,52.1,53,52.4,"179,062"
2018-06-19,53.2,54.8,52.8,53.5,53.1,"277,681"
2018-06-18,53.7,54.3,51.7,51.9,53.4,"231,256"
2018-06-12,51.1,52.5,51,52.5,51.5,"99,272"
2018-06-11,52.5,53.9,51.9,52.5,52.4,"186,261"
2018-06-10,52,52.6,49.2,49.6,51.7,"185,724"
2018-06-07,49.5,51.2,49.5,50.5,49.6,"49,834"
2018-06-06,50,51.4,49.5,49.6,50.2,"87,351"
2018-06-05,49.6,49.9,48.9,48.9,49.3,"39,033"
2018-06-04,48.9,49.8,48.6,49,48.7,"63,928"
2018-06-03,48.7,49.4,48.7,49,49,"67,140"
2018-05-31,49.1,50.3,49.1,50.3,49.2,"33,784"
2018-05-30,50.4,51.4,50.3,51.2,50.4,"66,927"
2018-05-29,50.8,51.3,50,50.2,50.7,"58,438"
2018-05-28,50.2,52,50.1,51.4,50.2,"64,323"
2018-05-27,50.7,53.7,50.7,52,51.2,"249,898"
2018-05-24,50.8,51.8,47.3,47.4,51.2,"242,771"
2018-05-23,47.5,48.4,45.1,48.2,47.1,"39,458"
2018-05-22,48.4,49.2,48,48.7,48.2,"24,368"
2018-05-21,48.3,49.2,48,48.4,48.2,"27,108"
2018-05-20,49.1,50.1,48,49.8,48.2,"19,049"
2018-05-17,49.8,50.4,49.7,50.2,49.8,"40,270"
2018-05-16,50.1,50.8,50.1,50.8,50.2,"17,783"
2018-05-15,50.6,51,50.6,51,50.7,"29,475"
2018-05-14,50.9,53.6,50.5,50.8,50.9,"28,010"
2018-05-13,50.4,50.8,50.2,50.6,50.5,"39,655"
2018-05-10,50.6,50.8,50.5,50.7,50.5,"26,047"
2018-05-09,50.5,51.5,50.5,51,50.6,"54,222"
2018-05-08,50.9,51.7,50.9,51.7,51.1,"19,157"
2018-05-07,52,52,50.9,50.9,51.7,"55,780"
2018-05-06,50.5,51.2,50.1,50.3,50.6,"60,546"
2018-05-03,50.1,50.8,50,50.1,50.2,"55,413"
2018-04-30,50.1,52,49.9,52,50,"93,714"
2018-04-26,52.5,52.6,52.2,52.6,52.3,"43,225"
2018-04-25,52.4,52.8,52,52.7,52.4,"36,887"
2018-04-24,52.4,52.9,52.4,52.6,52.6,"36,351"
2018-04-23,52.5,53.6,52.4,53.6,52.5,"57,241"
2018-04-22,52.4,52.9,52.4,52.6,52.5,"53,834"
2018-04-19,52.6,53.4,52.5,53.3,52.7,"65,558"
2018-04-18,52.8,53.4,52.7,52.9,53,"40,355"
2018-04-17,52.7,53.9,52.5,53.3,53.1,"90,919"
2018-04-16,53.5,53.5,52.8,53.1,53.2,"46,975"
