DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-02-20,34,35.4,33.8,35.4,34.3,"16,492"
2019-02-19,34,35,33.5,35,34.7,"96,367"
2019-02-18,34.8,34.8,33.8,34.4,34.2,"64,100"
2019-02-17,34.5,34.5,33.6,34.2,34,"16,629"
2019-02-14,33.9,34.1,33.2,34.1,33.4,"304,491"
2019-02-13,34,34.2,33,34.2,33.9,"295,077"
2019-02-12,35.4,35.8,34,34,34.4,"17,258"
2019-02-11,33.9,35.8,33.3,35.8,34.1,"30,731"
2019-02-10,34.4,36,34,35.8,34.7,"14,208"
2019-02-07,35.4,36,35.3,36,35.8,"30,142"
2019-02-06,36.1,36.2,35.4,36,36,"157,502"
2019-02-05,36.2,36.6,35.1,35.4,36,"413,764"
2019-02-04,35.8,36.1,35.3,36.1,35.5,"56,777"
2019-02-03,36.1,36.3,35,35,36,"61,178"
2019-01-31,35.6,37.4,34.5,34.5,36.5,"101,788"
2019-01-30,35.1,36,35,35,35.2,"44,016"
2019-01-29,35.3,35.5,35.1,35.3,35.5,"75,151"
2019-01-28,35.2,35.9,35.1,35.7,35.2,"140,208"
2019-01-27,35.8,36.1,35.7,35.8,35.7,"126,501"
2019-01-24,35.5,36.3,35.5,36.1,35.7,"205,856"
2019-01-23,35.7,36.4,35.6,36,35.8,"207,214"
2019-01-22,35.1,36,35.1,35.4,35.2,"59,138"
2019-01-21,35.5,36.3,35.5,35.9,35.6,"52,576"
2019-01-20,36.1,36.3,35.6,35.6,36,"56,354"
2019-01-17,35.9,36.2,35.6,36,35.8,"180,644"
2019-01-16,35.7,36.5,35.6,36.2,35.7,"145,494"
2019-01-15,35.4,36.1,35.2,36.1,35.8,"280,370"
2019-01-14,35.7,36.9,34.8,35,35.7,"362,028"
2019-01-13,35.9,36.1,35.8,36,35.9,"147,451"
2019-01-10,36,36.2,35.6,36.1,35.9,"181,873"
2019-01-09,36.4,36.9,36.2,36.2,36.4,"195,620"
2019-01-08,36.3,36.3,35.5,35.5,36.2,"271,621"
2019-01-07,35.9,36.3,34.9,34.9,35.8,"138,008"
2019-01-06,36.2,36.2,35.2,35.2,36.1,"167,923"
2019-01-03,35.8,36,35.2,35.5,36,"154,352"
2019-01-02,35.6,35.8,35.2,35.7,35.7,"56,963"
2019-01-01,35.8,35.8,35,35.4,35.7,"709,471"
2018-12-27,36,36.9,34,34.3,35.1,"91,683"
2018-12-26,34.3,34.3,33.3,34.2,34.3,"61,230"
2018-12-24,34,34,33.2,33.3,33.9,"5,462"
2018-12-23,32.9,34,32.9,34,33.8,"1,271"
2018-12-20,32.9,33,32.6,33,32.9,"18,399"
2018-12-19,32,33.9,32,32.8,33,"33,662"
2018-12-18,33.4,34.3,31.3,31.3,33.8,"45,216"
