DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-12-05,6.9,6.9,6.7,6.7,6.8,"164,590"
2018-12-04,6.8,6.8,6.5,6.6,6.7,"146,816"
2018-12-03,6.6,6.7,6.5,6.5,6.6,"142,000"
2018-11-29,7.1,7.1,7,7.1,7.1,"90,918"
2018-11-28,7.1,7.1,7.1,7.1,7.1,"40,200"
2018-11-27,7.1,7.1,7,7.1,7.1,"35,850"
2018-11-26,7.1,7.1,7.1,7.1,7.1,"111,000"
2018-11-25,7.1,7.2,7.1,7.2,7.1,"2,130"
2018-11-22,7,7.1,7,7.1,7,"19,423"
2018-11-19,7.1,7.2,7.1,7.2,7.1,"6,370"
2018-11-14,7,7.1,7,7.1,7,"805,000"
2018-11-13,7,7,6.9,6.9,7,"30,001"
2018-11-12,6.9,7,6.9,6.9,6.9,"218,000"
2018-11-06,6.8,7,6.8,7,6.9,200
2018-11-01,7,7,7,7,7,"5,000"
2018-10-31,7,7,7,7,7,"750,000"
2018-10-30,7,7,6.7,6.7,6.8,"8,727"
2018-10-29,7,7,6.7,6.7,6.7,"14,027"
2018-10-24,7.1,7.1,7.1,7.1,7.1,300
2018-10-23,7,7,7,7,7,"528,500"
2018-10-22,7,7.1,7,7.1,7,"1,004,200"
2018-10-21,7,7,7,7,7,"16,800"
2018-10-18,7,7.2,7,7.2,7,"16,000"
2018-10-16,7.3,7.3,7.3,7.3,7.3,"2,500"
2018-10-14,7.4,7.4,7.4,7.4,7.4,800
2018-10-10,7.1,7.1,7.1,7.1,7.1,"25,000"
2018-10-09,7.4,7.4,7.4,7.4,7.4,"11,000"
2018-10-07,7.3,7.5,7.3,7.5,7.3,480
2018-10-04,7.9,7.9,7.3,7.3,7.3,"5,568"
2018-10-02,7.6,7.7,7.6,7.7,7.6,"3,050"
2018-10-01,7.8,7.8,7.8,7.8,7.8,100
2018-09-30,8,8,7.3,7.3,7.8,"60,450"
2018-09-27,7.4,7.4,7.4,7.4,7.4,100
2018-09-26,7.3,7.3,7.3,7.3,7.3,"1,832"
2018-09-25,7.3,7.4,7.3,7.4,7.3,300
2018-09-24,7.2,7.3,7.2,7.2,7.2,"8,400"
2018-09-23,7.2,7.2,7.1,7.1,7.2,"15,016"
2018-09-20,7.4,7.4,7.1,7.1,7.2,"7,200"
2018-09-19,7.6,7.6,7.6,7.6,7.6,200
2018-09-18,6.9,7.6,6.9,7.6,7,"72,468"
2018-09-17,7.6,7.6,7.5,7.5,7.6,"10,638"
2018-09-16,7.7,7.9,7.7,7.9,7.7,"2,350"
2018-09-10,7.7,7.7,7.7,7.7,7.7,"20,220"
2018-09-09,7.8,7.8,7.8,7.8,7.8,"7,000"
2018-09-06,7.7,8,7.7,8,7.8,"4,590"
2018-09-05,7.7,7.9,7.4,7.5,7.6,"62,545"
2018-09-04,7.5,7.5,7.5,7.5,7.5,"2,000"
2018-09-03,7.5,7.7,7.5,7.7,7.5,"55,430"
2018-08-27,7.8,7.8,7.7,7.7,7.8,"7,645"
2018-08-20,7.7,7.8,7.7,7.8,7.8,"13,963"
2018-08-16,7.8,7.8,7.8,7.8,7.8,"10,168"
2018-08-13,7.7,7.8,7.7,7.8,7.8,"39,000"
2018-08-12,7.7,7.8,7.7,7.8,7.7,"1,146"
2018-08-09,7.8,7.8,7.8,7.8,7.8,"50,000"
2018-08-08,7.8,7.8,7.5,7.6,7.8,"35,000"
2018-08-02,7.9,7.9,7.4,7.4,7.9,"20,005"
2018-07-31,7.6,7.6,7.6,7.6,7.6,63
2018-07-29,7.8,7.8,7.8,7.8,7.8,"5,100"
2018-07-26,7.8,7.9,7.8,7.9,7.9,"947,300"
2018-07-25,7.9,7.9,7.9,7.9,7.9,"1,000"
2018-07-24,7.9,7.9,7.7,7.8,7.8,"107,376"
2018-07-23,7.8,7.9,7.8,7.8,7.9,"147,961"
