DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-08,6.5,6.5,6.3,6.4,6.4,"4,744"
2018-07-05,6.3,6.5,6.2,6.4,6.3,"198,472"
2018-07-04,6.4,6.5,6.4,6.4,6.4,"22,150"
2018-07-03,6.4,6.4,6.4,6.4,6.4,"45,124"
2018-07-02,6.4,6.4,6.4,6.4,6.4,550
2018-06-28,6.4,6.5,6.4,6.4,6.5,"11,725"
2018-06-27,6.5,6.6,6.5,6.5,6.5,"12,676"
2018-06-26,6.5,6.5,6.5,6.5,6.5,"10,712"
2018-06-25,6.6,6.6,6.5,6.5,6.5,"26,500"
2018-06-24,6.5,6.6,6.5,6.6,6.6,"16,503"
2018-06-21,6.5,6.5,6.5,6.5,6.5,"3,500"
2018-06-20,6.6,6.6,6.4,6.4,6.4,"35,089"
2018-06-19,6.6,6.6,6.4,6.6,6.4,"1,002"
2018-06-18,6.5,6.5,6.5,6.5,6.5,1
2018-06-12,6.5,6.6,6.5,6.5,6.5,"9,998"
2018-06-11,6.5,6.5,6.5,6.5,6.5,3
2018-06-10,6.4,6.4,6.4,6.4,6.4,"15,199"
2018-06-07,6.4,6.5,6.4,6.5,6.5,"40,595"
2018-06-06,6.5,6.6,6.4,6.4,6.5,"30,000"
2018-06-05,6.5,6.5,6.5,6.5,6.5,"32,600"
2018-06-04,6.5,6.6,6.5,6.6,6.5,"22,400"
2018-06-03,6.7,6.7,6.5,6.6,6.5,"80,651"
2018-05-31,6.6,6.6,6.5,6.5,6.6,"33,000"
2018-05-30,6.7,6.7,6.3,6.4,6.4,"43,057"
2018-05-29,6.6,6.7,6.3,6.7,6.5,"53,801"
2018-05-28,6.7,6.7,6.7,6.7,6.7,300
2018-05-27,6.6,6.6,6.5,6.5,6.6,"9,500"
2018-05-24,6.6,6.7,6.3,6.3,6.7,"7,000"
2018-05-23,6.7,6.7,6.7,6.7,6.7,"1,000"
2018-05-22,6.6,6.7,6.6,6.6,6.6,"30,107"
2018-05-21,6.6,6.7,6.5,6.7,6.6,"51,200"
2018-05-20,6.5,6.8,6.5,6.8,6.7,"82,123"
2018-05-17,6.8,6.9,6.8,6.8,6.9,"35,783"
2018-05-16,6.8,6.9,6.8,6.9,6.8,"7,052"
2018-05-15,6.9,6.9,6.8,6.8,6.8,"19,776"
2018-05-14,6.9,6.9,6.8,6.9,6.8,"9,500"
2018-05-13,6.9,6.9,6.8,6.8,6.9,"5,500"
2018-05-10,7,7,6.9,7,6.9,"4,555"
