DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-04-28,38.8,40.2,38.6,40.2,38.8,"164,611"
2019-04-25,40.1,40.8,39.5,40.6,39.9,"123,224"
2019-04-24,40.4,40.8,39.1,40.8,39.7,"166,721"
2019-04-23,40.8,42.2,40.4,41.5,40.8,"150,977"
2019-04-21,41.8,42.6,41.7,41.9,42,"121,466"
2019-04-18,42,42,40.7,41,41.8,"144,826"
2019-04-17,40.6,41.1,40.5,41,40.7,"127,212"
2019-04-16,41,41.6,40.7,41.2,40.8,"75,597"
2019-04-15,41.5,42.6,41.5,42.4,41.6,"89,088"
2019-04-11,42.5,42.6,40.9,41.8,42.2,"150,729"
2019-04-10,41.2,42.4,41,41.8,41.3,"91,510"
2019-04-09,41.6,42.9,41.5,42.9,41.9,"156,198"
2019-04-08,43.2,43.9,42.6,43.5,42.8,"127,221"
2019-04-07,43.7,44.4,43.7,44.4,43.8,"97,480"
2019-04-04,44.5,44.5,43.8,43.9,44.3,"80,460"
2019-04-03,44.4,44.8,44,44.8,44.1,"107,108"
2019-04-02,44.3,45.5,44,44,44.4,"204,066"
2019-04-01,43.6,44.2,43.5,43.8,43.6,"106,410"
2019-03-31,43.5,44,43.4,44,43.6,"167,922"
2019-03-28,44,44.3,43.7,44.1,43.8,"241,108"
2019-03-27,44,44.5,43.6,44.5,44,"139,107"
2019-03-25,44.2,44.4,43.9,44,44,"108,313"
2019-03-24,43.9,44.4,43.7,43.8,43.8,"138,615"
2019-03-21,43.7,44.6,43.5,44.6,43.8,"181,481"
2019-03-20,44.6,45.6,43.6,44.6,44,"322,798"
2019-03-19,44.3,45.3,43.5,43.6,44.6,"160,325"
2019-03-18,43.8,45.8,43.4,44,43.6,"279,261"
2019-03-14,43.9,46.5,43.7,46.4,44.2,"301,968"
2019-03-13,45.5,47.9,45.5,47.1,45.8,"324,234"
2019-03-12,47.2,48.5,46.9,48.5,47,"123,203"
2019-03-11,48,49.6,47.3,48.7,47.5,"707,935"
2019-03-10,48.5,49.5,48,48,48.7,"252,169"
2019-03-07,47.6,49.5,47.3,49.3,47.7,"381,211"
2019-03-06,48,49.9,48,49.9,48.3,"427,963"
2019-03-05,49.7,50.8,48.7,50.8,49.1,"454,481"
2019-03-04,50,51.2,49.9,51.1,50,"307,871"
2019-03-03,50.9,51.7,50.5,50.7,50.7,"292,227"
2019-02-27,50.6,51.3,49.9,51.2,50.1,"606,490"
2019-02-26,51,52.2,50.5,52.2,50.6,"398,542"
2019-02-25,51.7,52,51.4,51.9,51.5,"246,937"
2019-02-24,51.5,52.2,51.5,51.5,51.6,"172,651"
2019-02-20,51.7,52.3,51.4,52.1,51.8,"182,334"
2019-02-19,51.9,53.5,51.6,53.1,52.1,"245,503"
2019-02-18,53,54.2,52.8,53.9,53,"281,978"
2019-02-17,54,56.9,53.7,55,53.9,"622,291"
2019-02-14,55.3,55.6,54,54.7,54.8,"909,195"
2019-02-13,54.8,54.9,50.9,50.9,54.6,"1,597,618"
2019-02-12,51.2,51.3,49.1,49.3,50.9,"463,026"
2019-02-11,48.8,49.7,48.7,49.7,49,"369,848"
2019-02-10,49.3,50,49.3,49.7,49.5,"268,289"
