DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-05-08,35.9,38.5,35.1,36.5,35.6,"142,237"
2019-05-07,34.9,36.7,34.6,36.5,35,"607,664"
2019-05-05,41.5,42.5,39.5,40,41.5,"751,987"
2019-04-30,40.9,41.1,40,41.1,40.8,"160,552"
2019-04-29,40.3,41.3,40.3,40.8,40.4,"202,323"
2019-04-28,40.8,41.3,40,41,40.8,"198,375"
2019-04-25,40.9,41.2,40.3,40.9,40.8,"118,648"
2019-04-24,40.6,40.9,39.2,40.8,40.4,"136,527"
2019-04-23,40.2,41,39.9,41,40.1,"89,051"
2019-04-21,40.4,41.4,40,41,40.3,"79,005"
2019-04-18,40.4,40.8,39.8,40.5,40.3,"150,206"
2019-04-17,40.1,40.1,38.8,40,40,"234,813"
2019-04-16,39.7,40.3,39.1,40,39.5,"166,456"
2019-04-15,40.3,41,39.9,40,40.1,"206,471"
2019-04-11,40.2,43.5,38.9,43.5,40.2,"546,423"
2019-04-10,39,39.8,37.2,38.5,38.2,"222,173"
2019-04-09,37.5,38.9,36.6,38.3,37.3,"169,575"
2019-04-08,37,39,37,38.7,38,"238,973"
2019-04-07,39.8,39.9,38.5,39.6,39.4,"175,449"
2019-04-04,39.1,39.2,37.8,38.9,39,"151,574"
2019-04-03,38.7,39,36.5,38.8,38.5,"1,312,315"
2019-04-02,38.7,38.7,37.1,38.3,38.4,"45,121"
2019-04-01,38.4,38.7,36.2,36.2,37.8,"263,942"
2019-03-31,37.3,37.5,36.6,37.5,37.1,"57,956"
2019-03-28,36.9,37.6,36.8,37.6,37,"14,868"
2019-03-27,37,37.5,36.5,37.5,36.8,"85,653"
2019-03-25,36.6,37.7,36.5,37.7,37.5,"94,067"
2019-03-24,36.2,39.4,36.2,38.8,36.8,"94,867"
2019-03-21,38.5,39.5,38,39.5,38.1,"30,951"
2019-03-20,38.4,39.5,38.3,39.4,39.2,"25,462"
2019-03-19,39.4,39.4,38.1,38.4,39.3,"216,415"
2019-03-18,38.2,39.3,38.2,39.3,38.4,"12,364"
2019-03-14,38.5,39.4,38.3,38.3,38.7,"44,536"
2019-03-13,39,39.4,38.4,39.4,38.6,"30,266"
2019-03-12,39,39,38.3,38.7,38.8,"68,216"
2019-03-11,38.4,39.5,37.9,38.5,38.7,"25,879"
2019-03-10,39.3,39.8,39.3,39.5,39.4,"11,901"
2019-03-07,39.9,40.1,38.8,39.2,39.7,"331,206"
2019-03-06,39,39.3,37.8,37.9,39,"29,160"
2019-03-05,40,40,36.4,37,38.9,"160,396"
2019-03-04,34.7,38.9,34.7,38.9,36.9,"79,221"
2019-03-03,38.4,38.5,37.9,38.5,38.1,"65,200"
2019-02-27,38.2,39.4,38.2,39.4,38.4,"30,697"
2019-02-26,38.7,39.8,38.7,38.7,39.1,"43,145"
2019-02-25,38.8,40,38.5,39,39.8,"127,471"
2019-02-24,38.9,39.2,38.4,38.5,38.7,"20,372"
2019-02-20,39,39.8,38.5,39.3,39.7,"107,525"
2019-02-19,38.6,39.3,38.1,38.2,39,"128,484"
2019-02-18,38.3,39.3,38,39.3,38.1,"77,021"
2019-02-17,39.3,40,39.3,39.4,39.4,"187,369"
2019-02-14,39.4,40,38.7,38.7,39.4,"74,254"
2019-02-13,39,39.4,38.5,39,39.3,"79,676"
2019-02-12,39.5,39.5,38.5,39.4,39.1,"152,441"
2019-02-11,39.3,39.5,37,37,38.6,"151,787"
2019-02-10,38.6,39.2,38.3,39,38.5,"298,330"
2019-02-07,39.2,39.7,39.1,39.4,39.1,"53,083"
2019-02-06,39.7,40.1,39,39,39.4,"104,533"
2019-02-05,39.5,40,39,39.6,39.6,"122,699"
2019-02-04,39,39.4,38.7,39,39.1,"40,370"
2019-02-03,39,40,38.9,40,39.1,"108,071"
2019-01-31,40,40.4,39.4,40.1,39.5,"1,101,287"
2019-01-30,40,41,40,40.8,40,"113,474"
2019-01-29,40.5,41.3,40.2,40.5,40.7,"204,254"
2019-01-28,40.9,41.2,40,41.2,40.2,"105,031"
2019-01-27,41.4,43.9,40.8,42,41,"736,269"
2019-01-24,41.6,41.9,40.1,40.7,41.1,"426,745"
2019-01-23,41.8,42,39,39,40.9,"1,390,566"
2019-01-22,39,39.5,38.1,39,39.2,"184,339"
2019-01-21,39.4,39.9,38.8,39.9,38.9,"87,578"
2019-01-20,40.1,40.2,38.9,39,40,"726,721"
2019-01-17,38.5,39,37.9,38.5,38.7,"118,614"
2019-01-16,38.2,38.8,38.1,38.4,38.2,"123,608"
2019-01-15,38.2,38.7,37.6,38.2,38.4,"308,688"
2019-01-14,38.7,39.2,38.3,38.8,38.6,"436,717"
2019-01-13,38.7,39.2,38,38.1,38.8,"400,087"
2019-01-10,38.5,39,37.8,38.6,38.3,"336,397"
2019-01-09,38.4,39.4,38.2,39.4,38.4,"256,221"
2019-01-08,38.3,38.9,37.2,37.3,38.5,"552,197"
2019-01-07,37.5,37.6,37,37.2,37.3,"229,599"
2019-01-06,37,37.3,36.6,37.1,37.2,"293,826"
2019-01-03,37.1,37.2,36,36.9,37.1,"180,610"
2019-01-02,36.2,36.9,36.2,36.8,36.3,"180,302"
2019-01-01,36.6,37.8,36.3,37.8,36.4,"85,650"
2018-12-27,36,36.3,35.8,35.8,36,"416,977"
2018-12-26,35.9,36,35.3,35.3,35.9,"272,088"
2018-12-24,35.1,35.4,35.1,35.3,35.3,"129,152"
2018-12-23,35.2,35.9,34.7,34.7,35.2,"107,556"
2018-12-20,35,35.3,34.6,34.7,35,"21,731"
2018-12-19,34.8,35.2,34.7,34.7,34.9,"48,097"
2018-12-18,34.8,35.4,34.4,34.4,34.7,"29,831"
2018-12-17,35,35,34.4,35,34.7,"110,428"
2018-12-13,35,35,34.9,35,35,"51,482"
2018-12-12,34.8,35.9,34.6,35,35.6,"365,198"
2018-12-11,34.4,35.4,34.3,35.4,34.7,"268,556"
2018-12-10,34.7,35.1,34.5,34.5,34.9,"334,851"
