DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-04-03,60,62.9,60,61.7,60.2,"2,241"
2019-04-02,62,64,60.1,61.2,63.5,"88,066"
2019-04-01,61.8,61.9,59.6,59.7,61.2,"4,016"
2019-03-31,59.3,59.6,59.3,59.6,59.4,"2,000"
2019-03-28,60.1,62.7,58.7,58.8,61.1,"12,010"
2019-03-27,61,61,59.7,59.7,60.9,"7,370"
2019-03-25,62.3,62.8,59,59.2,60.3,"34,788"
2019-03-24,59,63,59,59.6,59.4,"49,351"
2019-03-21,60,62.5,59.6,59.6,60.4,"4,561"
2019-03-20,59.7,60,59.5,59.5,59.8,"2,178"
2019-03-19,60.5,63.4,60.5,60.6,60.8,"5,005"
2019-03-18,60,64.7,60,64.3,63.6,"3,684"
2019-03-14,64,65.8,61.2,64.4,64.6,"24,369"
2019-03-13,64.8,65.9,61.6,62,65.6,"342,552"
2019-03-12,64.4,64.4,60.5,60.9,62.9,"11,269"
2019-03-11,63.9,64.4,60.2,60.3,63.2,"47,487"
2019-03-10,62,62,60.3,60.5,61,"33,055"
2019-03-07,60.8,61.5,60.3,61.2,60.8,"4,850"
2019-03-06,64,64,60,60,61.4,"83,267"
2019-03-05,61.2,61.5,59,59,61.1,"54,186"
2019-03-03,66.8,66.8,63.2,64,65.8,"56,553"
2019-02-27,63.2,64.8,63.1,64.8,63.2,"45,787"
2019-02-26,63,64.5,63,63.4,63.1,"31,304"
2019-02-25,62.5,64.9,62.5,64.9,63.1,"57,596"
2019-02-24,63,65,63,64,63.2,"17,396"
2019-02-20,65,65,61.8,61.8,64.5,"4,755"
2019-02-19,62.1,64.7,62.1,62.8,62.2,"19,913"
2019-02-18,63.9,64.9,62.1,64.9,62.8,"11,086"
2019-02-17,63,64.6,63,63,63.2,"6,992"
2019-02-14,65,65.9,63.1,63.6,63.4,"14,953"
2019-02-13,64,64,61,61,63.2,"25,151"
2019-02-12,60.5,62.7,60.2,62.7,60.6,"15,234"
2019-02-11,62.4,62.5,58.3,61,59.5,"42,711"
2019-02-10,60.6,62.8,57.1,57.1,60.7,"9,897"
2019-02-07,63.8,64.5,62,64.5,62.9,"8,675"
2019-02-06,65,66,61.5,61.5,64.6,"11,838"
2019-02-05,61.6,65.8,59.1,62.1,64.3,"26,922"
2019-02-04,60,61,60,60.7,60.1,"24,391"
2019-02-03,61.9,64.9,61.8,64.8,62,"12,904"
2019-01-31,61.1,64.8,61,63,61.4,"11,993"
2019-01-30,63.1,65.5,63,65.5,63.5,"36,575"
2019-01-29,64.8,68,64.6,67.6,65,"40,373"
2019-01-28,64.3,69.8,64.3,69.7,65.1,"17,725"
2019-01-27,68.1,74,67.6,67.6,69.4,"99,143"
2019-01-24,68,68,66,67,67.6,"84,914"
2019-01-23,63.2,66.9,63.2,65.4,64.6,"29,438"
2019-01-22,66.9,67.8,63,67.4,64.6,"25,255"
2019-01-21,68,71,65.9,68.9,67.4,"27,847"
2019-01-20,64.5,68.5,63.3,68.5,65.2,"10,153"
2019-01-17,67.5,71,65,65.8,68.9,"97,654"
2019-01-16,65.5,65.9,65.2,65.3,65.5,"5,150"
2019-01-15,65.3,67.5,65,65.1,65.4,"5,800"
2019-01-14,65.9,67.7,64,67.7,65.1,"11,194"
2019-01-13,65.5,66.7,65,65.1,65.7,"21,423"
2019-01-10,63.6,64,63.6,63.9,63.8,440
2019-01-09,63.3,65.7,62.6,62.6,63.2,"3,652"
2019-01-08,64,64,62.5,62.5,63.7,905
2019-01-07,63,63,62.1,62.2,62.5,"1,135"
2019-01-06,63.8,64.2,63.8,64.1,63.9,"3,396"
2019-01-03,62.5,65,62.1,62.1,63.8,"1,865"
2019-01-02,62.1,62.2,62.1,62.1,62.1,"4,272"
2019-01-01,62.2,62.2,62,62,62.1,900
2018-12-27,61.4,66.1,60.5,60.5,65,"6,278"
2018-12-26,63,66.5,63,63.6,63.3,"1,025"
2018-12-24,67.1,67.1,61.1,63,66.4,"92,324"
2018-12-23,66.3,66.6,63,63.2,64.7,"26,625"
2018-12-20,67,69,63,63,66.5,"321,167"
2018-12-19,64.8,65,59.4,59.5,62.9,"64,375"
2018-12-18,59.4,59.7,59,59.3,59.5,"25,460"
2018-12-17,56.8,59.8,56.8,59.2,59.4,"23,857"
2018-12-13,58.9,59,52.5,54,58.9,"16,810"
2018-12-12,58.5,58.5,57.4,57.4,58.3,"13,718"
2018-12-11,57.3,57.4,57.3,57.4,57.3,"36,990"
2018-12-10,57,58,56.7,56.7,57.9,"8,767"
2018-12-09,57.5,57.6,55.1,55.1,57.2,"18,014"
2018-12-06,57.1,57.5,57.1,57.2,57.1,"27,920"
2018-12-05,56.4,56.4,55.5,55.5,55.8,"6,653"
2018-12-04,56,56.1,56,56.1,56.1,"1,203"
2018-12-03,55.4,55.4,55.2,55.2,55.2,228
2018-12-02,57.5,57.5,56,56.5,57.2,"23,406"
2018-11-29,54.3,57,54.2,55.7,56.4,"11,718"
2018-11-28,54.3,54.3,52.1,52.1,54.2,"1,529"
2018-11-27,54.3,54.3,53.5,53.5,54.2,"5,155"
2018-11-26,54.8,54.8,54,54,54.4,"6,173"
2018-11-25,53,53,51.7,51.7,52.1,"1,517"
2018-11-22,54.8,55,52.1,54,54.5,"10,681"
2018-11-20,53,53,53,53,53,502
2018-11-19,54.5,54.5,52,52.1,54.4,"12,776"
2018-11-18,52.3,52.3,52.1,52.1,52.1,447
2018-11-15,52.3,52.3,51.7,51.7,52.2,"4,052"
2018-11-14,52.6,52.7,52.6,52.7,52.6,271
2018-11-13,52.6,52.6,52.6,52.6,52.6,78
2018-11-12,52.6,52.6,52.6,52.6,52.6,90
2018-11-11,52.7,54.2,52.7,54.2,53,219
2018-11-08,52.7,56,52.7,53.5,55.6,"39,370"
2018-11-07,52.5,52.8,52.5,52.7,52.6,709
2018-11-06,53,53,52.8,52.9,52.9,"1,300"
2018-11-05,52,52.2,52,52.2,52,"1,100"
2018-11-04,54,54,51.9,52.9,53,"23,284"
2018-11-01,51,51.6,51,51.6,51.1,"3,352"
2018-10-31,51.4,52.7,51.4,52.7,51.5,963
2018-10-30,51,51.5,51,51.5,51.4,"2,435"
2018-10-29,51.4,51.4,51.3,51.3,51.3,345
2018-10-28,52.4,52.4,51.3,52.4,51.9,"1,422"
2018-10-25,53.5,53.5,52.2,52.2,52.8,"1,262"
2018-10-24,52.9,54,51,54,52,"29,484"
2018-10-23,55.4,55.4,53.9,53.9,54,"1,650"
2018-10-21,53.8,53.8,53.8,53.8,53.8,789
2018-10-17,54,54.4,54,54.4,54.2,"2,500"
2018-10-16,54.3,54.3,54.3,54.3,54.3,44
2018-10-15,54.3,54.4,54.2,54.4,54.3,"4,178"
2018-10-14,54.5,54.5,54.3,54.3,54.4,"1,611"
2018-10-11,54.3,55,54,54,54.6,"3,331"
2018-10-10,54,55,53.9,55,54,"33,647"
2018-10-09,55,55.1,55,55.1,55,"11,693"
2018-10-08,55,56,54.5,55.2,54.9,"44,021"
2018-10-07,55,56.2,55,56.2,55.3,"23,277"
2018-10-04,56.7,57.5,56.7,57.2,57,"6,058"
2018-10-03,57.9,59.8,57.9,59.8,57.9,503
2018-10-02,57.2,59,56.9,58.3,57.1,"16,355"
2018-10-01,58.3,60.6,58.3,60.2,60,"1,300"
