DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-06,8.1,8.1,8.1,8.1,8.1,76
2019-03-05,8,8,8,8,8,"36,000"
2019-03-04,7.9,8,7.9,8,7.9,500
2019-03-03,8.2,8.2,7.8,7.8,8,"30,823"
2019-02-27,7.8,8,7.8,8,7.8,"97,827"
2019-02-26,8,8.1,8,8.1,8,"50,000"
2019-02-25,8.2,8.2,8.2,8.2,8.2,"10,050"
2019-02-24,8.1,8.5,8,8,8.5,"396,430"
2019-02-20,8.2,8.3,8,8,8.2,"145,798"
2019-02-19,8.1,8.1,7.8,7.8,8.1,"210,581"
2019-02-18,7.8,7.8,7.8,7.8,7.8,"3,600"
2019-02-17,7.7,7.8,7.7,7.8,7.7,500
2019-02-14,8,8,7.8,7.8,7.8,"83,945"
2019-02-13,7.7,7.9,7.7,7.8,7.8,"4,500"
2019-02-12,7.9,7.9,7.7,7.7,7.9,"2,500"
2019-02-11,7.8,8.1,7.6,8,7.9,487
2019-02-10,7.5,8,7.5,8,7.6,"25,500"
2019-02-07,8,8.1,8,8,8,"11,912"
2019-02-06,8,8,7.8,7.8,7.9,"3,800"
2019-02-05,7.9,7.9,7.8,7.8,7.8,660
2019-02-04,7.8,7.8,7.7,7.7,7.8,700
2019-02-03,8,8,7.8,8,8,"1,722"
2019-01-31,8,8.2,8,8.2,8,"15,121"
2019-01-30,8,8.1,8,8.1,8.1,"21,000"
2019-01-29,8,8.2,8,8,8.1,"658,706"
2019-01-28,8,8.1,8,8,8.1,"274,571"
2019-01-27,8.1,8.1,8,8,8.1,"212,162"
2019-01-24,7.9,8.1,7.9,8,8,"49,821"
2019-01-23,8.1,8.1,8,8,8,"2,003"
2019-01-22,7.9,7.9,7.9,7.9,7.9,"6,000"
2019-01-21,7.8,8.1,7.8,8.1,7.9,"36,470"
2019-01-20,8.1,8.1,8,8,8.1,"72,027"
2019-01-17,8.1,8.1,8,8,8,"14,207"
2019-01-16,8,8,7.8,7.8,8,"24,032"
2019-01-15,7.8,7.8,7.8,7.8,7.8,200
2019-01-14,7.8,7.8,7.8,7.8,7.8,"9,820"
2019-01-10,8,8,7.8,8,8,"9,184"
2019-01-09,7.9,7.9,7.8,7.9,7.9,"15,900"
2019-01-08,7.8,8,7.7,8,7.9,"11,204"
2019-01-07,7.8,8,7.7,7.9,7.8,"20,010"
