DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-07,4.6,4.7,4.6,4.6,4.6,"141,601"
2019-03-06,4.6,4.7,4.6,4.7,4.6,"501,145"
2019-03-05,4.6,4.7,4.6,4.7,4.7,"11,500"
2019-03-04,4.6,4.7,4.6,4.6,4.7,"310,000"
2019-03-03,4.7,4.7,4.6,4.6,4.6,"125,073"
2019-02-27,4.6,4.7,4.6,4.7,4.6,"406,892"
2019-02-26,4.6,4.7,4.6,4.6,4.6,"580,115"
2019-02-25,4.7,4.7,4.6,4.7,4.6,"346,650"
2019-02-24,4.7,4.8,4.7,4.8,4.7,"128,440"
2019-02-20,4.8,4.8,4.7,4.7,4.7,"171,722"
2019-02-19,4.7,4.8,4.7,4.8,4.7,"603,088"
2019-02-18,4.7,4.8,4.7,4.7,4.7,"1,297,991"
2019-02-17,4.7,4.9,4.7,4.9,4.7,"1,931,531"
2019-02-14,4.9,4.9,4.7,4.9,4.9,"2,402,406"
2019-02-13,4.9,4.9,4.7,4.8,4.8,"907,000"
2019-02-12,4.8,4.9,4.7,4.9,4.8,"845,390"
2019-02-11,4.8,5,4.8,4.8,4.8,"368,063"
2019-02-10,4.9,5,4.8,4.8,4.9,"224,459"
2019-02-07,5,5.1,4.9,5.1,4.9,"543,246"
2019-02-06,5.1,5.1,4.9,5.1,4.9,"905,405"
2019-02-05,5.1,5.2,5.1,5.2,5.1,"397,355"
2019-02-04,5.2,5.3,5.1,5.3,5.2,"124,021"
2019-02-03,5.2,5.3,5.2,5.3,5.2,"157,269"
2019-01-31,5.2,5.4,5.2,5.2,5.2,"555,827"
2019-01-30,5.3,5.4,5.3,5.4,5.3,"154,070"
2019-01-29,5.3,5.4,5.3,5.3,5.3,"474,232"
2019-01-28,5.4,5.4,5.3,5.4,5.3,"460,811"
2019-01-27,5.4,5.6,5.3,5.4,5.4,"907,954"
2019-01-24,5.4,5.6,5.3,5.5,5.4,"744,086"
2019-01-23,5.5,5.6,5.3,5.4,5.4,"804,214"
2019-01-22,5.5,5.6,5.4,5.6,5.5,"284,447"
2019-01-21,5.6,5.9,5.5,5.7,5.6,"710,482"
2019-01-20,5.7,5.7,5.2,5.3,5.6,"1,274,628"
2019-01-17,5.3,5.3,5.2,5.2,5.2,"491,208"
2019-01-16,5.3,5.3,5.1,5.1,5.2,"627,748"
2019-01-15,5,5.1,5,5,5,"359,761"
2019-01-14,5.1,5.3,5,5.2,5.1,"254,033"
2019-01-13,5.1,5.3,5.1,5.2,5.2,"339,928"
2019-01-10,5.2,5.2,5.1,5.1,5.1,"451,276"
2019-01-09,5.2,5.4,5.1,5.3,5.1,"712,288"
2019-01-08,5.3,5.3,5.1,5.1,5.3,"614,611"
2019-01-07,5.1,5.2,4.9,4.9,5.1,"242,623"
2019-01-06,4.9,5,4.8,4.8,4.9,"348,822"
2019-01-03,4.8,4.8,4.6,4.6,4.7,"285,866"
2019-01-02,4.6,4.6,4.5,4.5,4.6,"562,020"
2019-01-01,4.6,4.6,4.5,4.5,4.5,"258,325"
2018-12-27,4.5,4.5,4.4,4.4,4.4,"119,889"
2018-12-26,4.5,4.5,4.4,4.4,4.4,"257,234"
2018-12-24,4.4,4.4,4.4,4.4,4.4,"449,619"
2018-12-23,4.3,4.3,4.3,4.3,4.3,"105,000"
2018-12-20,4.3,4.3,4.3,4.3,4.3,"215,235"
2018-12-19,4.3,4.4,4.2,4.3,4.3,"254,485"
2018-12-18,4.3,4.3,4.2,4.3,4.3,"337,722"
2018-12-17,4.3,4.4,4.3,4.4,4.3,"612,786"
2018-12-13,4.3,4.4,4.3,4.4,4.4,"199,500"
2018-12-12,4.3,4.4,4.3,4.3,4.4,"173,276"
2018-12-11,4.3,4.3,4.3,4.3,4.3,"84,566"
2018-12-10,4.3,4.4,4.3,4.4,4.3,"172,519"
2018-12-09,4.4,4.4,4.4,4.4,4.4,"93,767"
2018-12-06,4.4,4.5,4.4,4.5,4.4,"82,547"
2018-12-05,4.5,4.6,4.4,4.4,4.5,"167,215"
2018-12-04,4.4,4.5,4.4,4.4,4.4,"121,083"
2018-12-03,4.4,4.5,4.3,4.3,4.4,"510,620"
2018-12-02,4.3,4.4,4.3,4.4,4.3,"17,137"
2018-11-29,4.3,4.4,4.3,4.4,4.4,"2,400"
2018-11-28,4.3,4.4,4.3,4.4,4.3,"88,008"
2018-11-27,4.3,4.4,4.3,4.4,4.3,"336,198"
2018-11-26,4.4,4.4,4.3,4.4,4.4,"71,689"
2018-11-25,4.4,4.4,4.4,4.4,4.4,"137,266"
2018-11-22,4.5,4.5,4.4,4.4,4.5,"255,540"
2018-11-20,4.3,4.4,4.3,4.4,4.3,"232,765"
2018-11-19,4.4,4.5,4.4,4.4,4.4,"75,961"
2018-11-18,4.4,4.4,4.3,4.3,4.4,"135,318"
2018-11-15,4.3,4.4,4.3,4.3,4.3,"21,651"
2018-11-14,4.3,4.4,4.3,4.3,4.4,"13,170"
2018-11-13,4.4,4.4,4.4,4.4,4.4,"45,500"
2018-11-12,4.3,4.4,4.3,4.4,4.4,"83,960"
2018-11-11,4.4,4.4,4.3,4.4,4.4,"158,498"
2018-11-08,4.4,4.4,4.3,4.4,4.4,"73,297"
2018-11-07,4.4,4.4,4.3,4.3,4.4,"118,741"
2018-11-06,4.3,4.5,4.3,4.5,4.3,"208,907"
2018-11-05,4.4,4.5,4.4,4.4,4.4,"51,819"
2018-11-04,4.4,4.4,4.4,4.4,4.4,"28,039"
2018-11-01,4.5,4.5,4.4,4.4,4.4,"97,326"
2018-10-31,4.4,4.5,4.4,4.4,4.4,"12,356"
2018-10-30,4.4,4.5,4.4,4.4,4.4,"101,977"
2018-10-29,4.4,4.4,4.3,4.4,4.4,"34,917"
2018-10-28,4.4,4.4,4.3,4.4,4.4,"6,700"
2018-10-25,4.4,4.4,4.3,4.4,4.4,"5,310"
2018-10-24,4.4,4.4,4.3,4.4,4.4,"138,498"
2018-10-23,4.4,4.4,4.3,4.4,4.3,"30,286"
2018-10-22,4.4,4.4,4.3,4.3,4.3,"10,061"
2018-10-21,4.3,4.5,4.3,4.5,4.3,"127,395"
2018-10-18,4.5,4.5,4.4,4.5,4.5,"304,210"
2018-10-17,4.4,4.5,4.4,4.5,4.4,"49,882"
2018-10-16,4.5,4.5,4.4,4.5,4.4,"132,356"
2018-10-15,4.4,4.5,4.4,4.5,4.5,"168,778"
2018-10-14,4.6,4.6,4.6,4.6,4.6,"10,905"
2018-10-11,4.5,4.6,4.5,4.6,4.5,"260,974"
2018-10-10,4.6,4.6,4.5,4.5,4.5,"29,112"
2018-10-09,4.6,4.6,4.5,4.5,4.6,"250,991"
2018-10-08,4.5,4.6,4.5,4.5,4.5,"238,171"
2018-10-07,4.5,4.6,4.5,4.6,4.5,"269,892"
2018-10-04,4.6,4.6,4.5,4.6,4.6,"171,158"
2018-10-03,4.6,4.6,4.5,4.6,4.5,"200,349"
2018-10-02,4.5,4.6,4.5,4.5,4.6,"101,426"
2018-10-01,4.5,4.6,4.5,4.5,4.5,"71,898"
2018-09-30,4.5,4.6,4.5,4.6,4.5,"341,403"
2018-09-27,4.6,4.7,4.5,4.7,4.6,"167,450"
2018-09-26,4.7,4.7,4.5,4.6,4.7,"517,109"
2018-09-25,4.5,4.6,4.5,4.6,4.5,"757,673"
2018-09-24,4.6,4.7,4.6,4.7,4.6,"341,953"
2018-09-23,4.7,4.9,4.5,4.9,4.7,"315,826"
2018-09-20,4.9,5.1,4.9,5.1,4.9,"407,682"
2018-09-19,5.1,5.1,5,5.1,5,"160,031"
2018-09-18,5,5.1,5,5.1,5,"322,929"
2018-09-17,5.1,5.3,5.1,5.3,5.1,"351,457"
2018-09-16,5.3,5.6,5.3,5.6,5.4,"75,664"
2018-09-12,6,6,5.8,5.9,5.9,"455,844"
2018-09-11,5.9,5.9,5.8,5.9,5.9,"386,230"
2018-09-10,5.9,6,5.8,5.9,5.9,"700,662"
2018-09-09,6,6,5.8,5.9,6,"274,034"
2018-09-06,5.9,6,5.9,6,5.9,"124,491"
2018-09-05,6,6.1,6,6,6,"370,705"
2018-09-04,6,6.1,6,6.1,6,"473,655"
2018-09-03,6.1,6.2,6.1,6.2,6.1,"486,797"
2018-08-30,6.1,6.2,6.1,6.2,6.2,"274,902"
2018-08-29,6.2,6.3,6.2,6.2,6.2,"486,651"
2018-08-28,6.2,6.3,6.2,6.2,6.2,"248,236"
2018-08-27,6.2,6.3,6.1,6.1,6.2,"911,234"
2018-08-26,6.1,6.2,6.1,6.1,6.1,"269,749"
2018-08-20,6.1,6.2,6,6.1,6.1,"240,367"
2018-08-19,6,6.2,6,6.1,6,"748,288"
2018-08-16,6.1,6.1,5.9,6,6.1,"1,857,588"
2018-08-14,6,6,5.9,5.9,6,"1,136,975"
2018-08-13,5.9,6,5.8,5.9,5.9,"420,349"
2018-08-12,5.7,5.9,5.7,5.9,5.7,"1,076,399"
2018-08-09,5.9,6,5.8,6,5.9,"925,598"
2018-08-08,6,6,5.9,5.9,5.9,"538,985"
2018-08-07,5.8,5.9,5.8,5.9,5.8,"62,677"
2018-08-06,5.9,5.9,5.7,5.8,5.8,"380,829"
2018-08-05,5.9,5.9,5.7,5.8,5.8,"308,115"
2018-08-02,5.8,5.9,5.8,5.9,5.9,"132,619"
2018-08-01,5.8,5.9,5.8,5.8,5.8,"225,361"
2018-07-31,5.8,5.8,5.8,5.8,5.8,"121,931"
2018-07-30,5.9,5.9,5.8,5.8,5.8,"101,263"
2018-07-29,5.9,5.9,5.8,5.9,5.9,"116,090"
2018-07-26,5.9,5.9,5.8,5.8,5.9,"741,007"
2018-07-25,5.8,5.9,5.8,5.9,5.8,"574,038"
2018-07-24,6,6,5.8,5.9,5.9,"396,884"
2018-07-23,5.8,5.9,5.8,5.8,5.8,"222,640"
2018-07-22,5.8,5.8,5.8,5.8,5.8,"112,798"
2018-07-19,5.8,5.9,5.7,5.8,5.8,"608,878"
2018-07-18,5.8,6,5.8,6,5.8,"99,760"
2018-07-17,5.9,6,5.9,5.9,5.9,"160,087"
2018-07-16,6,6,5.9,5.9,5.9,"634,413"
2018-07-15,5.8,6,5.8,6,5.9,"570,879"
2018-07-12,6,6.1,6,6,6,"427,378"
2018-07-11,6,6.1,6,6,6.1,"741,360"
2018-07-10,6,6,5.8,5.9,5.9,"770,552"
2018-07-09,5.9,6,5.9,5.9,5.9,"745,252"
2018-07-08,5.9,6,5.9,6,5.9,"1,018,299"
2018-07-05,5.9,6,5.9,5.9,5.9,"897,714"
2018-07-04,6,6,5.9,6,5.9,"461,761"
2018-07-03,6,6,5.9,6,5.9,"271,101"
2018-07-02,6,6,5.9,6,5.9,"1,088,298"
2018-06-28,6,6,6,6,6,"375,298"
2018-06-27,6,6.1,6,6,6,"473,203"
2018-06-26,6,6.1,5.9,6,6,"656,740"
2018-06-25,6,6.1,6,6,6,"453,186"
2018-06-24,6,6.1,6,6,6,"347,150"
2018-06-21,6,6.1,5.9,6,6,"542,067"
2018-06-20,6,6,5.9,5.9,5.9,"90,618"
2018-06-19,5.9,6,5.9,5.9,5.9,"239,135"
2018-06-18,6,6,5.9,6,6,"321,803"
2018-06-12,5.9,6,5.9,5.9,5.9,"128,641"
2018-06-11,5.9,6.1,5.9,6,5.9,"263,264"
2018-06-10,6,6,5.9,5.9,6,"352,589"
2018-06-07,5.9,5.9,5.9,5.9,5.9,"164,283"
2018-06-06,5.9,6,5.9,5.9,5.9,"386,734"
2018-06-05,5.9,5.9,5.8,5.9,5.9,"545,423"
2018-06-04,5.8,6,5.8,5.9,5.9,"561,841"
2018-06-03,5.9,6,5.8,5.9,5.9,"368,757"
2018-05-31,5.9,6,5.9,5.9,5.9,"194,152"
2018-05-30,6,6,5.9,5.9,5.9,"102,500"
2018-05-29,5.9,6,5.9,6,5.9,"286,435"
2018-05-28,6,6,5.9,6,6,"410,758"
2018-05-27,5.9,6.1,5.9,6,6,"223,610"
2018-05-24,6,6.1,5.9,6,6,"160,422"
2018-05-23,6,6.1,5.9,6,6,"193,000"
2018-05-22,6.1,6.1,5.9,6,6,"270,574"
2018-05-21,6,6.1,6,6,6,"607,634"
2018-05-20,6,6.1,6,6.1,6,"417,565"
2018-05-17,6.1,6.1,6.1,6.1,6.1,"618,246"
2018-05-16,6.2,6.2,6.1,6.2,6.2,"50,145"
2018-05-15,6.1,6.3,6.1,6.2,6.1,"660,241"
2018-05-14,6.1,6.2,6.1,6.2,6.2,"774,684"
2018-05-13,6.2,6.3,6.2,6.3,6.2,"313,766"
2018-05-10,6.3,6.4,6.2,6.4,6.3,"330,127"
2018-05-09,6.4,6.5,6.3,6.4,6.3,"429,211"
2018-05-08,6.4,6.5,6.3,6.3,6.4,"2,134,909"
2018-05-07,6.2,6.3,6.2,6.2,6.2,"554,157"
2018-05-06,6.2,6.3,6.1,6.3,6.2,"1,052,391"
