DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-03-13,37.8,37.9,37.8,37.9,37.9,"18,537"
2018-03-12,38,38.1,38,38,38,"23,742"
2018-03-11,38,38.1,38,38.1,38,"3,500"
2018-03-08,38.5,38.6,38,38,38.1,"4,626"
2018-03-07,38.3,38.3,38.3,38.3,38.3,200
2018-03-06,38.4,38.7,37.6,37.9,38,"20,525"
2018-03-05,38.5,38.9,38.3,38.5,38.5,"4,844"
2018-03-04,38.5,40.7,38.5,38.6,39.8,"67,365"
2018-03-01,38,38.4,37.5,37.7,38.1,"2,437"
2018-02-28,37.9,38.7,37.9,38.7,38,"23,710"
2018-02-27,38.8,38.8,37.6,37.6,37.7,"6,635"
2018-02-26,38.1,39.1,37.5,38.9,37.6,"28,645"
2018-02-25,39.5,39.5,39,39,39,"8,005"
2018-02-22,39,39.4,39,39.3,39.1,"11,913"
2018-02-20,39.2,40.1,39.2,40.1,39.2,"48,785"
2018-02-19,40,40.5,39.5,39.5,40.1,"41,669"
2018-02-18,39.2,39.5,39.2,39.3,39.2,"28,109"
2018-02-15,39.5,40.6,39.4,40.6,39.5,"12,585"
2018-02-14,40.7,41.4,39,39,39.9,"21,380"
2018-02-13,39.7,40,39.7,40,39.9,"5,463"
2018-02-12,39.7,40.8,39,39,40.1,"6,950"
2018-02-11,40.1,40.6,40,40.1,40.3,"11,300"
2018-02-08,40.1,40.6,39,39.1,40.3,"5,992"
2018-02-07,39.6,39.7,39,39.7,39.6,"53,279"
2018-02-06,39.8,39.8,39.8,39.8,39.8,100
2018-02-05,39.3,39.9,38.1,39.9,39.1,"21,488"
2018-02-04,39.8,40,38.6,38.6,39.3,"26,639"
2018-02-01,39.4,41.9,39.3,41.9,39.8,"4,239"
2018-01-31,40.3,40.4,39.7,39.9,39.9,"38,978"
2018-01-30,40.5,41.6,40.1,41.6,40.5,"23,301"
2018-01-29,41.1,42,40.1,40.1,41.6,"66,772"
2018-01-28,40.1,41.3,39.8,40.8,40.1,"62,085"
2018-01-25,40.9,41,39.4,39.4,40.5,"58,126"
2018-01-24,40.3,40.5,39.3,40,39.9,"115,665"
2018-01-23,38.9,39.9,38.8,39.9,38.9,"101,080"
2018-01-22,39.9,40.7,39.6,40.7,39.8,"52,212"
2018-01-21,41,41.1,39.7,40.5,40.9,"126,124"
2018-01-18,41,41,39.1,40.2,40.4,"60,560"
2018-01-17,40,40,39,39.9,40,"22,056"
2018-01-16,39.4,39.4,39.4,39.4,39.4,"7,494"
2018-01-15,38.7,40,38.4,40,39.6,"6,580"
2018-01-14,39,40.5,39,40,40.2,"11,150"
2018-01-11,38.7,41.8,38.5,39,40.3,"71,014"
2018-01-10,39,39,38.5,38.5,38.9,"9,341"
2018-01-09,38.4,39.2,38.1,38.2,39.2,"44,647"
2018-01-08,38.8,39,38.5,38.5,38.6,"11,425"
2018-01-07,38.6,39.1,38.5,39,38.7,"13,064"
2018-01-04,39.6,39.7,38.8,38.9,39.3,"13,530"
2018-01-03,39.1,39.4,38.8,39.4,38.9,"3,128"
2018-01-02,39,39.4,38.6,39.4,38.9,"2,800"
2018-01-01,39,39,38.4,38.5,38.6,"10,304"
2017-12-28,38.5,38.9,38.3,38.3,38.6,"15,300"
2017-12-27,39,39,38.5,38.5,38.9,"46,342"
2017-12-26,38.6,39,38.3,38.3,38.6,"3,735"
2017-12-24,38.5,39.1,38.4,39.1,38.5,"13,801"
2017-12-21,38.6,38.6,38.3,38.5,38.6,"1,250"
2017-12-20,39,39,38.3,38.3,38.7,"12,670"
2017-12-19,38.3,38.5,38.3,38.5,38.4,"42,732"
2017-12-18,38.7,38.7,38.4,38.4,38.4,"15,099"
2017-12-17,38.4,38.6,38.1,38.2,38.5,"27,236"
2017-12-14,38.4,38.7,38.4,38.4,38.5,"9,905"
2017-12-13,38.9,39,38.3,38.4,38.5,"8,450"
2017-12-12,38.4,38.9,38.2,38.3,38.4,"17,600"
2017-12-11,38.4,39,38.4,39,38.5,"2,721"
2017-12-10,39,39.7,38.5,38.5,38.9,"64,865"
2017-12-07,39,39,38.2,39,38.5,"38,000"
2017-12-06,38.7,39.1,38.7,39.1,39,"10,829"
2017-12-05,39,39.4,39,39.4,39.2,"29,562"
2017-12-04,39.3,39.7,39.3,39.7,39.4,"53,700"
2017-12-03,40.2,40.4,39.6,40.2,39.9,"68,093"
2017-11-29,40.9,41,40.2,40.2,40.7,"101,776"
2017-11-28,40.7,40.7,40,40.7,40.3,"84,007"
2017-11-27,40,41.3,40,40.9,40,"165,018"
2017-11-26,40,41.1,39.9,40,40.2,"110,173"
2017-11-23,39.8,41,39.4,39.4,39.9,"69,405"
2017-11-22,39.1,39.9,39,39.3,39.1,"140,299"
2017-11-21,39.5,39.7,39.1,39.1,39.4,"41,970"
2017-11-20,39.4,39.7,39.2,39.3,39.5,"29,750"
2017-11-19,39.6,39.6,39,39.6,39.3,"51,073"
2017-11-16,39,39.6,38.7,38.7,38.9,"31,472"
2017-11-15,39.8,39.8,39.1,39.2,39.1,"10,402"
2017-11-14,39,40.2,39,40.2,39,"126,093"
2017-11-13,39.6,39.8,39.1,39.3,39.1,"47,825"
2017-11-12,39.2,40.5,39.1,39.7,39.2,"92,277"
2017-11-09,39.7,39.9,39,39.9,39,"27,643"
2017-11-08,39.1,40,39,40,39,"147,583"
2017-11-07,39.6,40.5,39.6,40.5,39.8,"274,775"
2017-11-06,40.1,41.6,40.1,41,40.3,"226,213"
2017-11-05,40.3,41.3,40,40,40.3,"25,465"
2017-11-02,40.1,40.5,40,40.2,40.1,"167,125"
2017-11-01,40,41.2,39.9,41.2,40.1,"58,809"
2017-10-31,40.6,40.9,40,40.2,40.3,"15,506"
2017-10-30,39.9,40.3,39.9,40,40.2,"40,408"
2017-10-29,39.8,40.7,39,39,40.3,"25,953"
2017-10-26,40,40.9,40,40.7,40.2,"21,700"
2017-10-25,40.6,41.9,40.6,41.2,40.7,"36,745"
2017-10-24,40.7,40.9,40.2,40.9,40.6,"13,573"
2017-10-23,40.4,40.9,40.2,40.2,40.7,"33,650"
2017-10-22,40.9,40.9,40.2,40.3,40.7,"16,399"
2017-10-19,40.9,40.9,40.3,40.8,40.8,"19,026"
2017-10-18,41.1,41.3,40.3,41,40.9,"44,500"
2017-10-17,40.9,40.9,40.1,40.1,40.6,"16,200"
2017-10-16,40.1,40.4,39.6,40.3,40.2,"15,798"
2017-10-15,40.1,40.1,39.8,40,39.9,"53,723"
2017-10-12,40.1,41,40.1,40.2,40.3,"12,451"
2017-10-11,41.1,41.2,40.2,40.2,41,"79,530"
2017-10-10,40.6,41.8,40.6,41.6,40.7,"76,517"
2017-10-09,41.3,41.7,40.6,41.7,41.1,"36,549"
2017-10-08,40.7,40.8,40.3,40.7,40.7,"66,759"
2017-10-05,41.7,41.7,40.6,40.9,41.3,"24,188"
2017-10-04,40.6,41.9,40.6,41.5,40.8,"42,347"
2017-10-03,41,41.7,40.7,41.5,40.9,"58,334"
2017-10-02,41,41,40,40,40.7,"40,419"
2017-09-28,40.5,41.7,40.4,40.6,40.6,"65,520"
2017-09-27,40.5,41,40.5,40.5,40.5,"72,872"
2017-09-26,41.1,41.1,41,41,41,"33,005"
2017-09-25,41,41.9,40.9,41.2,41,"92,291"
2017-09-24,41.1,42,40.5,40.5,41,"194,910"
2017-09-21,40.9,41.1,40.6,40.7,40.9,"58,023"
2017-09-20,41.5,42,41,41.4,41.1,"130,337"
2017-09-19,41.5,41.6,40.7,40.9,41,"204,255"
2017-09-18,41,42,40.9,41,41,"370,462"
2017-09-17,41.1,41.5,40.1,40.1,41,"283,307"
2017-09-14,40.2,40.8,39.9,40,40.2,"97,513"
2017-09-13,40,40.5,39.7,40.2,39.9,"125,282"
2017-09-12,40.3,41.3,40.3,41.3,40.5,"78,521"
2017-09-11,40.6,41.9,40.5,41.1,40.7,"130,123"
2017-09-10,40.4,41,40.3,41,40.5,"84,074"
2017-09-07,40.6,41.5,40.4,41.2,40.6,"75,547"
2017-09-06,40.8,41.7,40.5,41.6,40.9,"115,290"
2017-09-05,40.6,42,40.3,41.9,41,"180,397"
2017-09-04,41.5,42.4,41.5,41.6,41.8,"71,269"
2017-08-31,42.2,42.2,41.3,41.4,42,"45,983"
2017-08-30,41.4,43.6,41.3,42.9,41.5,"322,681"
2017-08-29,42.5,42.7,41.3,42,42.4,"370,535"
2017-08-28,41.3,42.3,40.8,41,41.2,"113,117"
2017-08-27,41.1,41.5,41,41.5,41.1,"64,893"
2017-08-24,41.8,41.8,41.2,41.6,41.5,"151,838"
2017-08-23,41.8,42.5,41.6,42,41.8,"288,992"
2017-08-22,41.6,42.5,40.6,40.7,41.8,"207,933"
