DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-25,37.8,38.1,37.7,37.7,37.9,"144,925"
2018-10-24,37.5,38.4,37.5,38,37.7,"248,075"
2018-10-23,38.5,38.9,37.6,38,38,"395,680"
2018-10-22,38,39.7,38,38.9,38.2,"173,016"
2018-10-21,38.6,39.5,38.3,39.2,38.5,"237,267"
2018-10-18,38.9,39.5,38.8,39.3,39.1,"243,053"
2018-10-17,39.2,40.3,38.5,38.5,39.1,"378,295"
2018-10-16,39.5,39.6,38.9,39.2,39.1,"206,823"
2018-10-15,39.3,40.4,39,40.4,39.5,"333,065"
2018-10-14,40.4,40.8,39.7,40.5,40.2,"408,948"
2018-10-11,40.1,41.1,39.4,39.8,39.9,"931,589"
2018-10-10,38.6,40.2,38.6,39.5,38.8,"493,366"
2018-10-09,39.6,39.7,38.2,39.7,39,"587,349"
2018-10-08,39.5,40,38,38,39.2,"500,726"
2018-10-07,37.7,39.8,37.1,39.6,38,"492,418"
2018-10-04,39.6,41.8,39.3,41.5,39.5,"706,375"
2018-10-03,40.9,42,40.6,40.9,40.8,"751,184"
2018-10-02,40.7,41,39.4,39.5,40.6,"823,605"
2018-10-01,39.6,40.5,38.5,38.7,39.4,"539,231"
2018-09-30,39,39,38,38.1,38.4,"442,099"
2018-09-27,38,39,37.7,38.3,38,"397,217"
2018-09-26,38,39.4,38,38.1,38.2,"482,584"
2018-09-25,38,39,37.3,38.4,38,"717,230"
2018-09-24,37.7,38.9,37.5,38.6,37.6,"597,688"
2018-09-23,38.6,40,38.3,39.1,38.7,"758,078"
2018-09-20,38.8,41.5,38.7,41.2,39,"1,111,078"
2018-09-19,40.7,41.5,39.9,40.5,40.9,"1,439,554"
2018-09-18,39.5,40,38.6,38.8,39.7,"890,366"
2018-09-17,38.5,40.1,38.1,38.3,38.3,"1,025,832"
2018-09-16,38.5,39.7,37.6,39.5,38.1,"889,011"
2018-09-13,38.6,40.5,38.6,40.5,38.8,"1,614,944"
2018-09-12,39.6,42.3,39.6,42.2,39.9,"1,310,729"
2018-09-11,41.2,42.7,41,41,41.5,"1,200,447"
2018-09-10,41.3,41.7,39.8,41,40.4,"1,464,899"
2018-09-09,40.2,43.6,40,42.7,40.3,"1,981,085"
2018-09-06,43,44.3,42.1,43.9,42.4,"2,008,043"
2018-09-05,43.3,46.6,43.1,45.5,43.5,"4,844,891"
2018-09-04,45.1,45.2,42.5,42.5,44.7,"3,256,914"
2018-09-03,43,46.2,41.1,44.4,42.2,"3,209,138"
2018-08-30,44.2,47.2,43.1,46.4,44,"4,505,910"
2018-08-29,46.3,46.3,42.4,43.5,46.1,"4,225,625"
2018-08-28,42.1,42.1,38.3,39.5,42.1,"4,084,234"
2018-08-26,38,39.7,37.7,38.6,38.3,"1,010,470"
2018-08-20,39.4,39.9,36.4,38.6,38.9,"949,860"
2018-08-19,38.5,38.5,35.5,35.5,38.4,"2,015,894"
2018-08-16,35.3,35.4,34.1,34.4,35,"1,017,203"
2018-08-14,34.3,34.3,33.2,33.8,33.6,"307,069"
2018-08-13,34.7,35.1,33.6,34.6,33.8,"392,171"
2018-08-12,34.4,34.6,32.8,34.4,34,"594,092"
2018-08-09,33.6,35.3,33.3,34.6,33.8,"445,947"
2018-08-08,34.5,35.6,34.3,35.4,34.7,"622,897"
2018-08-07,35.7,35.9,34.4,34.5,35.2,"968,165"
2018-08-06,34,34.5,32.8,34.5,33.8,"439,716"
2018-08-05,34.1,36.7,34.1,35.8,34.5,"1,176,089"
2018-08-02,35.4,35.4,32.5,32.5,35.4,"2,062,108"
2018-08-01,32.2,32.2,30,30,32.2,"1,541,288"
2018-07-31,29.5,29.7,28.8,28.8,29.3,"414,942"
2018-07-30,28.7,29,28.7,29,28.8,"66,530"
2018-07-29,28.9,29.5,28.7,29.5,28.9,"57,341"
2018-07-26,28.5,30,28.4,29.9,28.7,"315,415"
2018-07-25,30.2,30.5,28.9,28.9,29.8,"189,699"
2018-07-24,28.5,29.3,28.5,29.2,28.7,"107,138"
2018-07-23,29,29.6,28.8,29,29.3,"276,000"
2018-07-22,28.7,30.2,28.6,28.6,28.9,"475,701"
2018-07-19,28.8,29.4,28.8,29,28.9,"237,360"
2018-07-18,29,29.4,29,29.1,29.1,"105,470"
2018-07-17,29,29.7,29,29.5,29.1,"170,203"
2018-07-16,29.3,29.8,29.3,29.4,29.5,"226,795"
2018-07-15,29.4,30.3,29.3,29.9,29.4,"435,963"
2018-07-12,30.3,31,30,31,30.1,"168,578"
2018-07-11,30.7,32.3,29.6,29.6,30.6,"961,773"
2018-07-10,30,30,29,29.4,29.5,"511,886"
2018-07-09,29.5,30.1,29,30,29.4,"203,398"
2018-07-08,30,30.4,29.5,29.6,29.9,"83,254"
2018-07-05,29.5,30.4,29.2,30,29.4,"159,982"
2018-07-04,29.9,31,29.8,30.7,30.1,"137,529"
2018-07-03,30.5,31.4,30.5,31.3,30.7,"30,055"
2018-07-02,31.2,31.2,30,31.2,31.1,"76,725"
2018-06-28,30.6,32.2,30.3,31.5,31,"122,342"
2018-06-27,32,32.2,30.6,32.2,31.5,"124,079"
2018-06-26,32.3,32.4,31.1,31.1,31.9,"103,996"
2018-06-25,32.3,32.4,31.5,32,32,"216,366"
2018-06-24,32,32.9,30,30.5,32,"296,477"
2018-06-21,30.3,30.5,29.8,29.8,30.3,"186,868"
2018-06-20,29.6,29.9,29,29.4,29.3,"95,540"
2018-06-19,29.6,30.9,29,30.7,29.3,"107,910"
2018-06-18,30.2,31,29.6,29.8,30.5,"138,392"
2018-06-12,29.2,30,28.9,28.9,29.1,"70,578"
2018-06-11,29.4,29.4,28.8,28.9,28.9,"58,738"
2018-06-10,28.7,29.4,28.7,29.1,28.8,"28,088"
2018-06-07,29,30,28.8,29.8,29.1,"286,450"
2018-06-06,28.9,29.8,28.6,29.7,29.2,"183,394"
2018-06-05,29.2,30.1,29.2,30.1,29.5,"116,405"
2018-06-04,30,30.8,29.9,30.7,30.4,"103,747"
2018-06-03,30.5,31.1,30.5,30.9,30.7,"74,262"
2018-05-31,30.9,31,30.7,30.7,30.9,"42,883"
2018-05-30,31,31.7,30.8,31.7,30.9,"91,503"
2018-05-29,31,31.9,30.7,31.9,31.2,"52,567"
2018-05-28,31.2,32.2,31,32.2,31.1,"100,276"
2018-05-27,31.5,32,31.2,31.5,31.5,"44,544"
2018-05-24,31.3,32.3,31.3,31.6,31.5,"100,661"
2018-05-23,31.5,32,31,32,31.3,"73,546"
2018-05-22,32,32.2,31.7,32,32,"32,574"
2018-05-21,32.7,33,31.8,32.2,32.4,"114,417"
2018-05-20,31.7,32.2,31.6,32.1,31.8,"30,560"
2018-05-17,32.3,33,32.2,32.7,32.4,"67,379"
2018-05-16,32.6,32.8,32.5,32.7,32.6,"46,989"
2018-05-15,32.5,33,32.5,33,32.5,"159,130"
2018-05-14,33,33.4,32.9,33.4,33,"186,334"
2018-05-13,33.5,34,33.3,34,33.4,"39,611"
2018-05-10,34,34.1,33.6,33.8,34,"159,931"
2018-05-09,33.1,33.8,33.1,33.6,33.1,"20,053"
2018-05-08,33.6,34.5,33.2,33.3,33.4,"211,014"
2018-05-07,33.8,33.8,32.7,32.7,33.7,"92,772"
2018-05-06,32.1,33.3,32.1,32.9,32.2,"222,700"
2018-05-03,33.2,34,32.4,33.6,33.1,"217,488"
2018-04-30,33.9,34.2,33.6,34.1,33.8,"32,094"
2018-04-26,34.3,34.8,33.8,34,34,"79,054"
2018-04-25,34.2,34.2,34,34,34.1,"21,981"
2018-04-24,34.1,34.4,33.8,34,33.9,"35,877"
2018-04-23,34.1,34.9,34,34.9,34,"70,179"
2018-04-22,33.8,34.8,33.8,34.5,34,"154,975"
2018-04-19,34.3,35.5,34.2,35.1,34.5,"142,450"
2018-04-18,35.8,35.8,35,35,35.3,"70,126"
2018-04-17,34.9,37.1,34.8,36,34.9,"432,562"
2018-04-16,35.3,36,34.6,34.8,35.6,"99,674"
2018-04-15,34.8,35.1,34.8,34.8,34.8,"65,221"
2018-04-12,35,35.8,34.8,35.5,35,"89,373"
2018-04-11,35.9,35.9,35.4,35.8,35.6,"84,418"
2018-04-10,35.6,36.3,35.5,36,35.6,"171,071"
2018-04-09,36.3,37.1,35.8,36.4,36,"203,088"
2018-04-08,36.5,37.4,36,36.5,36.4,"273,620"
2018-04-05,35.9,36,34.4,34.9,35.8,"178,366"
2018-04-04,34.7,36,34.5,34.5,34.6,"78,630"
2018-04-03,35.9,36,34.3,35.8,35,"392,833"
2018-04-02,35.5,36.4,35.1,35.4,35.9,"154,997"
2018-04-01,35.4,36.4,35.2,35.4,35.7,"114,956"
2018-03-29,34.8,35.3,33.9,34,34.4,"85,460"
2018-03-28,34.1,34.7,33.4,34,34.3,"52,921"
2018-03-27,33.5,35,33.5,34.8,34,"30,170"
2018-03-25,34.5,35.6,34.5,35.3,34.5,"39,381"
2018-03-22,35.4,36.1,34.8,36,35.2,"181,873"
2018-03-21,35.3,36.4,34.7,36.1,35.1,"109,495"
2018-03-20,36,37.5,36,37,36.4,"84,795"
2018-03-19,37.2,38,36.8,37.7,36.9,"42,810"
2018-03-18,37.9,39.2,37.1,38.8,37.7,"57,891"
2018-03-15,37.5,38,36.3,38,37.4,"95,242"
2018-03-14,36.8,38,36.6,37,37.2,"56,425"
2018-03-13,37.1,38.2,36,37.6,36.9,"96,228"
2018-03-12,37.5,38.8,37.5,38.2,38,"246,141"
2018-03-11,38.4,38.8,37.8,38.5,38.2,"87,261"
2018-03-08,37.9,38,36,36.4,37.8,"346,940"
2018-03-07,37,38,36.7,38,37.2,"98,221"
2018-03-06,38,39.1,37.8,39.1,38,"208,629"
2018-03-05,39.3,39.3,38.8,39.2,39.1,"92,219"
2018-03-04,39.5,40.6,39.4,40.2,39.5,"90,480"
2018-03-01,39.3,40.4,39,40,39.5,"193,221"
2018-02-28,40.9,41.5,40.1,40.1,40.6,"310,447"
2018-02-26,48.8,49.3,46.8,47.2,48.5,"778,794"
2018-02-25,47.1,47.8,46.4,47.8,47,"141,231"
2018-02-22,47.4,48.6,47.4,48.5,47.6,"88,343"
2018-02-20,48,49.1,47.9,49.1,48.1,"72,440"
2018-02-19,48.5,48.9,48.5,48.7,48.7,"80,069"
2018-02-18,48.4,49.2,48.3,48.3,48.9,"148,505"
2018-02-15,49,49.7,48.5,49.5,48.9,"308,784"
2018-02-14,49.3,50.2,48.9,49.9,49.2,"214,846"
2018-02-13,48.7,50.4,48.7,50.4,49.2,"226,205"
2018-02-12,50,51,49.8,51,49.9,"248,689"
2018-02-11,50.6,51.4,50.5,51.2,50.8,"619,014"
2018-02-08,50.5,50.6,49,50,50.5,"489,222"
2018-02-07,48.5,50.7,48.5,49.2,49.3,"866,163"
2018-02-06,48.8,49,47.7,47.7,48.4,"30,090"
2018-02-05,48.9,49,47.1,48.2,48.2,"198,633"
2018-02-04,49.1,49.8,48.3,49.6,48.9,"231,102"
2018-02-01,49.6,50,49.1,50,49.5,"353,614"
2018-01-31,50.1,50.1,48.8,49.3,49.9,"428,899"
2018-01-30,49.8,50.1,49.1,50,49.6,"466,705"
2018-01-29,48.9,49.3,48.5,48.9,48.8,"477,150"
2018-01-28,49.7,49.7,48.9,49.2,49.1,"345,341"
2018-01-25,49,50,49,50,49.4,"317,771"
2018-01-24,49.6,50,49.5,50,49.8,"270,494"
2018-01-23,49.6,50.4,49.5,50.3,49.8,"361,013"
2018-01-22,50,50,49.2,50,49.9,"272,567"
2018-01-21,49.8,50.7,49.8,50.4,50,"135,488"
2018-01-18,50,50.7,49.3,49.4,50.2,"1,522,715"
2018-01-17,50,50,49.5,50,49.8,"314,082"
2018-01-16,49.3,50,48.4,48.5,49.9,"280,087"
2018-01-15,49.3,49.3,48.2,48.3,49.1,"116,028"
2018-01-14,49,49,48.4,48.4,48.9,"134,003"
2018-01-11,49.1,49.1,48,49.1,48.9,"195,428"
2018-01-10,48.8,49.3,48.6,48.6,48.8,"82,768"
2018-01-09,49.2,49.5,48.2,48.4,48.8,"98,050"
2018-01-08,48.1,49.8,48.1,49.7,48.7,"134,372"
2018-01-07,49,49.6,48.8,49.6,48.9,"478,448"
2018-01-04,49,50,49,50,49.1,"266,674"
2018-01-03,49,50.9,49,50.7,49.2,"275,908"
2018-01-02,49.8,50.4,49.3,49.3,50.1,"273,014"
2018-01-01,49.2,50.1,49.1,49.8,49.4,"146,626"
2017-12-28,49.7,50.4,48.1,48.8,50.1,"872,737"
2017-12-27,47.4,49.8,47.4,49.8,47.6,"270,578"
2017-12-26,47.4,48.6,47.4,48.1,47.8,"189,725"
2017-12-24,47.3,48.8,47.3,48.8,47.5,"378,597"
2017-12-21,48.5,49.5,48.5,49.1,48.7,"60,399"
2017-12-20,49,50,48.9,50,48.9,"88,396"
2017-12-19,49.1,49.9,49.1,49.3,49.2,"239,950"
2017-12-18,49.8,50.2,49,49.7,49.4,"292,737"
2017-12-17,49.2,50.2,49,50.2,49,"76,043"
2017-12-14,49.9,49.9,48.8,49.8,49.7,"75,657"
2017-12-13,49.4,50.2,49.1,50.1,49.2,"328,823"
2017-12-12,50,50.1,49.1,50,49.9,"202,391"
2017-12-11,49.5,49.5,48.6,49.4,49.1,"235,108"
2017-12-10,48.7,50.2,48.6,48.8,48.8,"138,513"
2017-12-07,48.6,49.6,48.5,49.6,48.7,"135,162"
2017-12-06,49.7,50.4,48.8,48.9,49.8,"498,403"
2017-12-05,49.1,49.4,46.4,47.4,48.8,"1,410,082"
2017-12-04,47.2,48.9,46.6,48.8,46.9,"506,245"
2017-12-03,49.2,49.2,48.2,49.2,48.5,"291,004"
2017-11-30,48.4,49.9,48.4,49.9,48.6,"327,434"
2017-11-29,49.5,50.3,48.5,50.3,49.3,"133,207"
2017-11-28,49.8,50.8,48.4,50.8,48.8,"408,314"
2017-11-27,50.9,51.6,49.8,51.1,50,"668,960"
2017-11-26,51,52.1,50.5,51.5,51,"707,775"
2017-11-23,51,52.5,50.6,52.5,50.8,"1,230,673"
2017-11-22,52.5,53.3,51.3,51.9,52.2,"2,347,388"
2017-11-21,51.2,52.1,49.2,49.3,51.6,"3,207,184"
2017-11-20,49,49.5,47.4,47.4,49,"1,798,423"
2017-11-19,47.1,49,47.1,48.2,47.5,"583,776"
2017-11-16,48.6,49.7,47.9,48.5,48.8,"1,601,520"
2017-11-15,48.1,49.4,47.8,47.8,48.4,"1,424,374"
2017-11-14,48.5,48.5,43.5,43.5,47.8,"2,029,944"
2017-11-13,44.5,44.6,43.1,43.1,44.1,"183,928"
2017-11-12,43.2,43.7,43,43.4,43.1,"132,632"
2017-11-09,43.5,43.5,43,43,43.4,"175,170"
2017-11-08,43.2,43.2,42.4,42.6,42.5,"145,766"
2017-11-07,42.9,43.2,42.6,42.7,42.7,"78,889"
2017-11-06,42.6,43.9,42.2,43.9,42.8,"361,529"
2017-11-05,42.8,44.3,42.8,44.3,42.9,"138,850"
2017-11-02,43.9,44.3,43.4,44,43.7,"68,540"
2017-11-01,43.1,44,42.6,44,43.4,"60,904"
2017-10-31,43.2,43.2,42.1,43,43,"37,803"
2017-10-30,41.7,42.8,41.7,42.8,41.9,"37,122"
2017-10-29,41.9,43,41.5,43,41.6,"274,559"
2017-10-26,42.8,43.9,42.6,43.9,42.8,"62,676"
2017-10-25,44,44.2,42.8,43.5,43.6,"97,230"
2017-10-24,42.9,43.9,42.9,43.5,43,"132,894"
2017-10-23,43.3,44.4,43.1,44.3,43.5,"48,867"
2017-10-22,44.7,45,42.5,42.5,44.1,"256,490"
2017-10-19,43.4,43.6,42,43.6,43.1,"230,478"
2017-10-18,42.2,43.7,42.2,43.7,42.4,"320,337"
2017-10-17,44,44.1,43.1,43.9,43.7,"93,811"
2017-10-16,43.8,44.2,43.7,43.9,43.8,"31,775"
2017-10-15,44,44.3,43.9,44.1,44.1,"65,793"
2017-10-12,44.4,44.8,44.3,44.5,44.5,"70,787"
2017-10-11,44.9,45.2,44.4,44.6,44.9,"266,308"
2017-10-10,44,44.4,43.6,43.9,44.1,"102,841"
2017-10-09,44.5,45,43.7,44.7,43.9,"300,660"
2017-10-08,45.1,45.3,44.1,44.5,44.7,"389,759"
2017-10-05,44.5,45.5,44.2,45.5,44.6,"101,410"
2017-10-04,45.9,46.4,44.4,46.4,44.9,"363,572"
2017-10-03,45.7,46.7,43.3,46.7,45.5,"516,012"
2017-10-02,44.7,45.5,44.2,45,44.6,"110,135"
2017-09-28,44.8,46,44,46,44.8,"19,266"
2017-09-27,44.4,46.8,44.3,46.3,44.5,"71,028"
2017-09-26,45.8,45.8,44.1,44.1,45.5,"161,111"
2017-09-25,44.1,45.2,43.7,43.7,44.1,"60,626"
2017-09-24,43.7,45.1,43.3,45,44,"82,661"
2017-09-21,44.9,46.3,44.7,46.3,45,"35,162"
2017-09-20,45.9,45.9,44.7,44.7,45.2,"81,965"
2017-09-19,45.9,46.5,45,46.2,45.3,"223,872"
2017-09-18,46.4,47.6,45.5,47.6,46.2,"548,663"
2017-09-17,47.6,47.6,46.9,47.1,47.1,"186,862"
2017-09-14,47.7,47.8,47,47.5,47.2,"132,333"
2017-09-13,47.5,48,47,47.9,47.2,"415,487"
2017-09-12,47.7,48.1,47,47.6,47.8,"220,436"
2017-09-11,47.5,47.5,46.9,47.2,47.4,"490,034"
2017-09-10,47.4,47.7,47,47.1,47.4,"347,910"
2017-09-07,47,47.5,46.8,47,47.1,"219,255"
2017-09-06,47.7,48.7,47.5,48.7,47.7,"208,206"
2017-09-05,48.9,48.9,47.6,47.9,48.6,"508,802"
2017-09-04,47.4,48,47.1,47.2,47.4,"174,386"
2017-08-31,47.8,48,46.9,47.2,47.1,"193,439"
2017-08-30,46.8,47,46.7,46.8,46.8,"76,036"
2017-08-29,46.9,47.3,46.9,47.3,47,"202,350"
