DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-04-15,37.6,37.6,37.6,37.6,37.6,500
2019-04-11,37.7,37.9,36.7,37.8,37.8,"5,639"
2019-04-10,37,37.8,36.5,37.6,37.4,"11,511"
2019-04-09,36.4,36.5,36.4,36.5,36.5,"20,520"
2019-04-08,36.5,37.1,36.5,37,36.9,"27,975"
2019-04-07,37.2,37.2,36.8,36.8,36.9,"7,710"
2019-04-04,37.7,37.9,36.5,36.5,36.7,611
2019-04-03,37.7,37.7,37.2,37.2,37.5,921
2019-04-02,37.8,37.8,37.8,37.8,37.8,"1,000"
2019-04-01,36.7,38,36.7,38,37,"31,114"
2019-03-31,36.7,37.6,36.7,37.6,37.1,818
2019-03-28,37.8,37.8,37.8,37.8,37.8,500
2019-03-27,36.9,37.8,36.9,37.8,37.1,"6,428"
2019-03-25,36.8,37.3,36.8,37.3,36.8,"9,131"
2019-03-24,36.7,37.6,36.7,37.5,37.6,"18,400"
2019-03-21,37.6,37.6,36.5,37.5,37.5,"17,001"
2019-03-20,36.9,37.1,36.9,37.1,37,"13,100"
2019-03-19,36.9,37.7,36.8,37.7,36.8,"24,826"
2019-03-18,36.5,38.8,36.5,38.8,36.9,"11,700"
2019-03-14,38.8,38.9,36.7,37.1,37.5,"5,876"
2019-03-13,38,38.9,38,38.9,38.3,"22,890"
2019-03-12,38.9,38.9,38.3,38.3,38.8,"91,020"
2019-03-11,39,39,38.8,39,39,"30,440"
2019-03-10,38.9,39.1,38.1,38.1,39,"31,100"
2019-03-07,39,39.4,38.1,39.4,39,"17,500"
2019-03-06,39.3,39.4,39.3,39.4,39.3,"4,965"
2019-03-05,39,39.3,39,39.3,39.2,"2,902"
2019-03-04,38.6,39.5,38.4,39.5,39.4,"17,141"
2019-03-03,39.1,39.1,38.9,38.9,39,"3,145"
2019-02-27,38.6,38.9,38.5,38.5,38.6,"7,402"
2019-02-26,38,39,37.9,39,38.1,"15,550"
2019-02-25,39.6,39.6,39,39.1,39.2,"2,075"
2019-02-24,39.1,40,39.1,39.8,39.1,"16,957"
2019-02-20,39.6,39.7,39.4,39.7,39.5,"6,000"
2019-02-19,39,39.8,38.9,39.8,39,"11,265"
2019-02-18,39.5,40,39,39.9,39.6,"23,100"
2019-02-17,39.8,40,39.2,40,39.8,"29,930"
2019-02-14,39.3,39.4,38.8,38.8,39,"12,330"
2019-02-13,39,39.1,39,39,39,"20,701"
2019-02-12,39.7,40,39,40,39.3,"2,740"
2019-02-11,39,40,39,40,39.5,"4,833"
2019-02-10,39.1,40.3,39.1,40,39.8,"44,522"
2019-02-07,39.6,39.8,38.7,39.8,39.3,"14,434"
2019-02-06,39.1,39.7,39,39,39.3,"37,020"
2019-02-05,39.6,40,39,40,39.4,"7,125"
2019-02-04,39.2,40.5,39.2,40,40.3,"13,855"
2019-02-03,39.2,39.9,39,39.2,39.1,"19,279"
2019-01-31,39.9,40.3,38.4,39,39,"22,300"
2019-01-30,39.5,40.1,39.4,40,39.5,"43,651"
2019-01-29,40.1,41,39.9,41,40,"51,450"
2019-01-28,39.8,40.8,39,39,40.4,"13,690"
2019-01-27,39.5,41,39.4,41,39.6,"53,549"
2019-01-24,39.5,41,39.5,40.6,40.6,"14,700"
2019-01-23,39.2,41,39.2,40.5,39.7,"66,948"
2019-01-22,39.7,40.4,39.7,40.4,39.7,"20,423"
2019-01-21,39.7,40.2,39.7,40.2,39.9,"7,620"
2019-01-20,39.8,40.2,39.7,39.7,39.9,"30,454"
2019-01-17,40.2,40.5,39.8,40.5,39.9,"15,048"
2019-01-16,39.6,40.9,39.5,40.9,39.8,"11,702"
2019-01-15,39.3,41.5,38.8,41.3,39,"38,432"
2019-01-14,40.1,41.5,40.1,40.8,40.5,"50,841"
2019-01-13,40.9,42.5,40.3,41.6,40.8,"47,956"
2019-01-10,41.4,41.4,40.1,41.4,41.1,"69,710"
2019-01-09,40.8,41.2,40.2,41.1,41,"45,877"
2019-01-08,41,41.1,40,40.3,41,"67,413"
2019-01-07,40.5,41,39.4,39.7,40.3,"104,824"
2019-01-06,38.8,40,38.7,39,39.2,"31,749"
2019-01-03,37.8,39.4,37.8,38.9,38.7,"50,500"
2019-01-02,38.9,39,37.9,38,38.2,"9,691"
2019-01-01,37.5,38.2,37.5,38.2,37.6,"1,100"
2018-12-27,37.9,38.1,37.3,38.1,37.5,"42,216"
2018-12-26,37.8,37.8,37.4,37.4,37.6,"11,066"
2018-12-24,38,39,38,38.9,38.4,"18,838"
2018-12-23,38,38.8,37.6,38,38.5,"29,654"
2018-12-20,37.2,38.5,37.1,38.2,37.2,"33,898"
2018-12-19,37.5,38,37.4,37.9,37.7,"16,697"
2018-12-18,37.8,38,37,37.8,37.4,"10,920"
2018-12-17,36.8,37.5,36.7,36.7,37,"17,320"
2018-12-13,36.6,37.7,36.5,37.5,36.7,"21,400"
2018-12-12,37.3,37.7,37.1,37.6,37.3,"12,670"
2018-12-11,37,37.8,37,37.5,37,"20,027"
2018-12-10,36.6,37.2,36.6,37,36.9,"22,440"
2018-12-09,37,37.6,37,37.3,37.2,"9,958"
2018-12-06,37.8,37.8,35.9,37,37.2,"44,515"
2018-12-05,37.4,38.1,37.4,37.6,37.5,"19,885"
2018-12-04,37.2,37.6,37.2,37.5,37.3,"57,845"
2018-12-03,37.9,38,37.1,37.5,37.4,"30,364"
2018-12-02,37.5,38.9,37.5,38.4,38.1,"63,817"
2018-11-29,37.1,38.4,37.1,38.4,37.7,"33,902"
2018-11-28,38.2,38.2,37.6,38,38,"11,250"
2018-11-27,37.2,38.4,37,37.9,38.1,"22,069"
2018-11-26,38,38.2,36.5,37.2,36.6,"10,956"
2018-11-25,37.4,37.7,36.4,36.4,37.2,"3,316"
2018-11-20,39,39.8,38.7,38.8,38.8,"97,595"
2018-11-19,38.6,39.6,38.5,39.5,38.8,"90,928"
2018-11-18,39,39.7,38.8,39.7,39,"85,105"
2018-11-15,38.7,39.8,38.7,39.8,38.7,"25,616"
2018-11-14,39,39.6,38.9,39,39.3,"11,863"
2018-11-13,38.5,38.8,38.3,38.7,38.5,"65,110"
2018-11-12,38.2,38.9,38.1,38.6,38.7,"9,388"
2018-11-11,39,39.4,38.5,39,38.6,"15,734"
2018-11-08,39,39.2,38.5,38.5,38.7,"29,284"
2018-11-07,39,39.1,38.4,39.1,39,"18,758"
2018-11-06,38.9,38.9,38.1,38.6,38.5,"6,431"
2018-11-05,38.9,40,38.7,40,39,"4,487"
2018-11-04,38.8,40,38.8,39.3,38.8,"41,314"
2018-11-01,38.9,39.5,38.8,39.5,39,850
2018-10-31,39,39.6,38.1,38.1,38.8,"5,693"
2018-10-30,38.5,39.1,37.6,38.4,38.9,"36,931"
2018-10-29,36.9,39,36.9,38.5,38.3,"5,090"
2018-10-28,36.7,37.7,36.5,36.6,36.7,"2,442"
2018-10-25,37.9,38,36.2,38,37,"8,684"
2018-10-24,37.1,37.5,37.1,37.5,37.1,"11,744"
2018-10-23,36.9,38.1,36.9,37.9,37.5,"6,263"
2018-10-22,37.9,38,36.6,37.5,37.6,"11,566"
2018-10-21,37.3,38.5,37.3,38.5,38.1,"6,740"
2018-10-18,38.5,39.1,38.5,38.5,38.7,"2,014"
2018-10-17,38.4,39.5,38.4,39.4,38.4,"21,657"
2018-10-16,38.5,38.8,38.5,38.8,38.6,"1,777"
2018-10-15,39,40,38.9,40,39.1,"4,540"
2018-10-14,38.7,39.9,38.7,38.7,39.6,"14,190"
2018-10-11,39,39.8,38.8,39.8,39.2,"8,803"
2018-10-10,38.9,42,38.4,39.7,41.4,"90,849"
2018-10-09,39.1,39.7,38,38.8,38.4,"10,092"
2018-10-08,38,39.8,36.8,37.6,38.8,"41,508"
2018-10-07,37.5,38.1,37.4,38.1,37.6,"21,621"
2018-10-04,38.1,38.1,37.6,37.9,37.7,"6,930"
2018-10-03,37.6,38.2,37.5,37.5,37.9,"8,660"
2018-10-02,37.5,37.9,37.4,37.9,37.5,"11,968"
2018-10-01,37.8,38,37.8,38,37.9,"5,260"
2018-09-30,38,38.4,37.9,38.4,38,"22,786"
2018-09-27,37.9,38.3,37.9,38.1,38,"45,165"
2018-09-26,38.1,38.1,38.1,38.1,38.1,"2,100"
2018-09-25,38,38.8,37.8,38.8,38,"9,270"
2018-09-24,38,38.6,38,38,38.1,"43,608"
2018-09-23,38.1,38.4,37.9,37.9,38.1,"18,550"
2018-09-20,38.5,38.5,38,38.3,38.3,"34,311"
2018-09-19,38.2,38.3,38.1,38.2,38.2,"14,823"
2018-09-18,38.3,38.4,38.1,38.1,38.2,"25,320"
2018-09-17,37.9,39,37.9,38.6,38.4,"12,865"
2018-09-16,39.2,39.2,38.3,38.4,38.5,"11,450"
2018-09-13,38.5,39.4,38.3,38.4,38.6,"38,150"
2018-09-12,38.6,40,38.4,39,38.9,"18,547"
2018-09-11,39,39.2,38.2,38.2,38.9,"14,851"
2018-09-10,38.4,39.2,38.4,39,38.5,"15,998"
2018-09-09,38.5,39.2,38.4,39,38.9,"3,221"
2018-09-06,38.2,38.7,38.1,38.7,38.3,"31,205"
2018-09-05,39.3,39.3,38.2,38.7,38.7,"12,950"
2018-09-04,38.7,39.4,38.7,39.1,38.7,"4,915"
2018-09-03,39.3,39.3,38.9,39,39.1,"13,916"
2018-08-30,39.9,41.1,38.3,38.4,39.9,"36,080"
2018-08-29,38.9,38.9,38.1,38.8,38.3,"17,736"
2018-08-28,38.6,38.6,38.4,38.5,38.5,"6,610"
2018-08-27,38.6,38.8,38.3,38.8,38.6,"15,843"
2018-08-26,38.4,38.5,38,38.5,38.2,"19,371"
2018-08-20,38.8,39.1,38.6,39,38.9,"15,960"
2018-08-19,38.8,39.3,38.7,38.8,39,"37,406"
2018-08-16,39.3,39.3,38.4,38.5,38.7,"10,850"
2018-08-14,38.5,39,38.2,38.3,38.4,"33,626"
2018-08-13,38.6,38.9,38.3,38.5,38.7,"26,285"
2018-08-12,38.8,40.7,38.7,38.7,38.9,"39,170"
2018-08-09,38.4,39.1,38.2,39.1,38.5,"60,601"
2018-08-08,39,40.2,39,39.6,39.1,"48,870"
2018-08-07,39.1,40.9,39.1,40.9,39.5,"49,812"
2018-08-06,40.6,41.8,40.1,41.8,40.3,"47,115"
2018-08-05,41,42.7,39.9,40.6,41,"126,537"
2018-08-02,39.6,40.1,38.2,38.2,39.9,"11,035"
2018-08-01,39.2,41.4,39.2,41.4,39.4,"41,792"
2018-07-31,39.2,41.8,39.2,40.8,39.3,"36,131"
2018-07-30,38.9,39.7,38.9,39.6,39,"38,120"
2018-07-29,39.1,41.4,39.1,41.1,39.8,"30,450"
2018-07-26,41.3,43.4,40.6,41,41.2,"146,513"
2018-07-25,40,41.3,40,41.1,40.3,"17,271"
2018-07-24,41.1,41.5,40.2,40.5,41.1,"32,568"
2018-07-23,40,43.7,40,41.5,41.2,"142,835"
2018-07-22,40.6,41.4,38.5,39.7,40.7,"114,380"
2018-07-19,37.6,38.9,37,37,37.7,"19,600"
2018-07-18,37.5,38.5,37.5,38.1,38,"62,218"
2018-07-17,38.7,39.3,38.7,39,38.9,"13,920"
2018-07-16,40,40,39,39.7,39.4,"13,395"
2018-07-15,40,40,38.1,39.9,39.6,"11,320"
2018-07-12,39,39.3,38.4,39.2,39.1,"38,500"
2018-07-11,39.5,40.4,39.5,40,39.7,"58,920"
2018-07-10,40,40,38.1,39.1,38.8,"36,563"
2018-07-09,40.1,40.7,38.3,40,38.9,"41,215"
2018-07-08,38.1,41.1,37.8,40.8,38,"112,386"
2018-07-05,39.1,41.2,39.1,40.3,39.3,"53,539"
2018-07-04,41,41.3,39.6,39.9,40.2,"110,747"
