DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-02-06,76.6,79,76.3,79,78.4,"5,545"
2019-02-05,81.9,81.9,75.7,77.3,79.6,"18,810"
2019-02-04,77.5,80,74.5,78.7,77.5,"16,915"
2019-02-03,78.9,80,78,78,78.7,"11,057"
2019-01-31,81.5,81.5,78.6,80,80.1,"11,551"
2019-01-30,81.2,84.7,79.1,79.1,80.3,"136,516"
2019-01-29,77,77.3,75.1,75.1,77.1,"3,660"
2019-01-28,77.7,77.7,75.8,75.8,77.2,"5,002"
2019-01-27,79.5,80.4,75.3,80.4,75.5,"3,936"
2019-01-24,78.2,78.4,75.1,75.5,77.6,"47,652"
2019-01-23,74.5,76.6,74.5,75,75,"1,308"
2019-01-22,75.5,78.3,75.1,77.7,75.5,"3,059"
2019-01-21,77.8,78.2,75,77.1,77.7,"8,527"
2019-01-20,78,78,74.5,75,77.7,"16,764"
2019-01-17,73.6,77.8,73.6,73.7,74.7,"7,068"
2019-01-16,73.6,74.8,72.1,74.8,73,"5,548"
2019-01-15,74.5,74.5,72.2,73.2,73.5,"4,798"
2019-01-14,74,74.8,72.2,73,73.6,"12,820"
2019-01-13,73.2,73.9,72,73.9,72.1,"2,775"
2019-01-10,72.5,73.7,71.5,72.8,72.6,"4,283"
2019-01-09,72.1,73.4,70.5,70.5,71,"39,962"
2019-01-08,71,71.8,70.2,71.3,71,"17,005"
2019-01-07,71,72.1,69.2,72.1,71.2,"6,850"
2019-01-06,71.1,74.7,70.5,72,72.1,"4,282"
2019-01-03,71.1,74.9,70.2,74.9,71,"6,120"
2019-01-02,71.4,73.6,66.3,73.6,70,"3,105"
2019-01-01,72.4,73.2,71.9,71.9,72.2,525
2018-12-27,72,72.3,64.1,64.1,71.7,"59,190"
2018-12-26,66.6,66.6,65,65,65.8,"3,101"
2018-12-24,67,67,64.8,64.8,66.8,"3,369"
2018-12-23,64.3,64.5,64.2,64.3,64.3,816
2018-12-20,64.3,65.8,64,65.2,64.1,"2,430"
2018-12-19,65.4,65.4,65.4,65.4,65.4,200
2018-12-18,63.6,64.5,63.3,64.5,63.6,"1,254"
2018-12-17,63.2,64,63.2,64,63.5,"3,356"
2018-12-13,65,66,65,66,65.2,213
2018-12-12,65,65,64.6,65,64.9,"1,095"
2018-12-11,65,67,64.7,65,64.9,"3,380"
2018-12-10,65.6,68.5,65.5,67,65.6,"37,014"
2018-12-09,65,66.8,65,65.9,65.5,"2,005"
2018-12-06,67.1,67.2,63.7,63.8,66,"18,170"
2018-12-05,67.5,68.7,64.5,64.6,64.6,"5,217"
2018-12-04,67.8,68.6,63.3,63.5,67.7,"17,152"
2018-12-03,65.2,69.8,64.6,67,65.1,"17,210"
2018-12-02,67,67,65,67,66.7,"6,821"
2018-11-29,66,66.8,62.4,62.4,63.7,"13,576"
2018-11-28,64.4,66.6,64,64,66.2,"5,200"
2018-11-27,66.4,67.8,65.9,67.5,67.7,"10,050"
2018-11-26,65.9,67.8,64,67.8,65.4,"2,756"
2018-11-25,65.5,65.8,60.1,60.1,64.8,"17,394"
2018-11-22,63.9,64,62.2,63.1,62.9,"2,899"
2018-11-20,65,66.1,63,63.4,63.3,"8,622"
2018-11-19,66,67.5,64,65.6,64.3,"10,867"
2018-11-15,67.2,67.8,64,64,67,"7,712"
2018-11-14,67.5,67.8,62.4,65,67.7,"48,794"
2018-11-13,62,63.9,61.6,63.9,61.7,"4,935"
2018-11-12,62.7,63,60.6,61,62.1,"18,540"
2018-11-11,61.7,63,60.9,63,61.8,"32,441"
2018-11-08,63,63,59.5,59.9,62,"82,755"
2018-11-07,61.9,64.9,60,64.9,60.8,"34,639"
2018-11-06,58,66,58,66,59.2,"22,332"
2018-11-05,62,62.6,61.1,62.6,62.5,"18,205"
2018-11-04,62.6,63.5,60.3,60.5,62.6,"79,852"
2018-11-01,66,72.8,64.7,72.8,65.6,"9,112"
2018-10-31,67,70.9,66.8,70.9,67.8,950
2018-10-30,67.9,67.9,64.6,67.9,66.5,89
2018-10-29,68.9,68.9,62,65,63.2,"1,109"
2018-10-28,69,71,60.3,60.3,68.8,"1,253"
2018-10-25,69.9,71.8,65.5,68.5,69.4,912
2018-10-24,71.9,71.9,70,70,70.5,"2,058"
2018-10-23,68.1,70,68,68,68.8,920
2018-10-22,69.5,70,69,69,69.5,720
2018-10-21,70,71,70,71,70,"7,172"
2018-10-18,71.2,74.6,71.2,74.6,71.8,"1,580"
2018-10-17,74,74.8,74,74,74.6,"1,400"
2018-10-16,75,75,74.1,74.1,74.9,"1,800"
2018-10-15,74.2,75.7,74.2,74.2,74.4,"1,879"
2018-10-14,75,75.8,73.7,74,75.4,936
2018-10-11,73.6,76.8,73.1,76,74.6,"2,101"
2018-10-10,75.2,76.7,74.5,74.5,76.4,"8,111"
2018-10-09,75.6,75.9,73.3,73.3,74.2,"17,500"
2018-10-08,73.7,74.1,73.6,74.1,73.8,"14,040"
2018-10-07,74,75.9,74,74.6,74.3,"5,205"
2018-10-04,74.6,76.7,74.2,74.2,75.4,"2,655"
2018-10-03,77.4,77.4,75,75,76,"3,660"
2018-10-02,75.5,77.4,75.3,76.5,75.5,980
2018-10-01,75,75.2,75,75.2,75.2,"1,015"
2018-09-30,75,82,74.2,82,76.9,"1,416"
2018-09-27,75.5,77.8,74.4,74.5,74.6,630
2018-09-26,76.9,76.9,76.9,76.9,76.9,5
2018-09-25,74.5,74.7,74.4,74.4,74.5,"6,109"
2018-09-24,77.2,77.2,75,75,76.4,400
2018-09-23,77.7,77.7,75.1,75.1,75.2,701
2018-09-20,77.7,77.7,75,77,77,"6,292"
