DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-28,37.3,37.7,36.7,37.2,37.2,"304,118"
2019-01-27,37.2,38,36.3,37.6,36.6,"349,073"
2019-01-24,37.7,38.3,37.4,38.3,37.5,"455,900"
2019-01-23,38.4,38.8,37.9,38.6,38.1,"426,379"
2019-01-22,38.3,39.6,38.2,38.5,38.4,"214,098"
2019-01-21,38.7,39.8,38.2,39.4,38.5,"395,026"
2019-01-20,39.4,40,38.9,39.2,39.3,"445,114"
2019-01-17,39.1,39.7,38.9,39.6,39.1,"430,476"
2019-01-16,39.3,41.3,39.3,41.2,39.6,"579,217"
2019-01-15,41.3,41.6,39.7,39.8,41.1,"672,347"
2019-01-14,39.9,41.1,39.1,40.5,39.4,"838,470"
2019-01-13,40.3,41.5,40.3,41.2,40.4,"728,949"
2019-01-10,40.8,41.7,40.5,41.2,40.7,"490,918"
2019-01-09,40.7,42.2,40.5,41,40.7,"485,761"
2019-01-08,41,42.4,40.5,42.2,40.9,"869,986"
2019-01-07,41.6,43.5,41.6,43,41.8,"736,651"
2019-01-06,42.7,44.9,42.7,44.5,43,"1,173,893"
2019-01-03,43.4,44.4,41.5,42.5,44,"1,302,921"
2019-01-02,42,42.7,41.4,42.2,41.9,"955,730"
2019-01-01,42.4,42.4,40.8,42.1,41.5,"590,495"
2018-12-27,41.6,42.6,40.3,42.5,41.4,"740,779"
2018-12-26,42,43,40.9,40.9,42.1,"1,304,901"
2018-12-24,41,41.3,40.1,40.3,40.8,"895,226"
2018-12-23,40.2,41.2,38.1,38.1,39.9,"675,716"
2018-12-20,37.8,38.7,37.7,38.7,37.9,"180,589"
2018-12-19,38.3,38.8,37.7,38.1,38.4,"446,528"
2018-12-18,37.9,37.9,36.2,37.9,37.8,"401,616"
2018-12-17,36.6,38.3,36.6,38.3,36.8,"275,301"
2018-12-13,38.3,39.9,37.7,39.4,38.1,"293,745"
2018-12-12,39.5,40.5,38.5,39.4,39.1,"510,234"
2018-12-11,39.4,40.1,38.4,39.5,39,"502,804"
2018-12-10,39.6,39.7,38.2,38.5,39.4,"681,515"
2018-12-09,38.1,38.7,37.6,38.2,37.9,"220,041"
2018-12-06,38.2,38.9,37.3,38.2,37.6,"346,122"
2018-12-05,37.9,39.9,37.9,39.5,38.3,"360,483"
2018-12-04,39.3,40.9,39,39.8,39.2,"577,151"
2018-12-03,39.5,41.4,39.2,40.3,39.4,"675,846"
2018-12-02,40.1,40.7,37.5,37.6,40.2,"1,052,396"
2018-11-29,36.9,38.4,36.8,37.6,37,"430,068"
2018-11-28,37.2,38.8,37.1,37.6,37.4,"402,940"
2018-11-27,36.9,38,36.8,37.4,37,"365,982"
2018-11-26,37.5,39,36.8,39,37.1,"932,532"
2018-11-25,38.7,39.8,37.8,38.3,38.8,"434,071"
2018-11-22,38.6,39.4,36.1,38,38.4,"731,736"
2018-11-20,39,42.8,38.9,42.4,39.2,"917,474"
2018-11-19,42.1,43,40.7,40.7,42,"1,474,141"
2018-11-15,40.2,42.9,39.9,42.5,40.3,"1,150,579"
2018-11-14,43.6,44.4,41.9,42,44,"551,277"
2018-11-13,42.9,43.9,41.2,43.4,41.8,"1,309,229"
2018-11-12,43.1,47.2,43,46.5,43.2,"1,179,147"
2018-11-11,45.7,45.7,41.7,42.2,45.7,"1,878,451"
2018-11-08,41.3,42.6,41.1,41.7,41.6,"1,153,501"
2018-11-07,41.6,43.2,41.4,43.1,41.7,"1,110,651"
2018-11-06,42.5,43.8,41.3,42.5,42.3,"1,515,823"
2018-11-05,42.5,42.8,40.1,41,42.2,"845,100"
2018-11-04,40.3,41.5,39.1,39.8,40.2,"842,496"
2018-11-01,39.6,41.9,39.2,39.9,39.5,"1,181,936"
2018-10-31,39.2,40.9,37,37.7,39.5,"1,052,440"
2018-10-30,37.8,39.6,37.3,39,37.7,"594,559"
2018-10-29,38,39.2,33,33,38.4,"970,490"
2018-10-28,33,34.1,31,31,32.8,"232,934"
2018-10-25,34,36.8,33.7,36.8,34,"412,085"
2018-10-24,36,37.7,35.5,36.9,36.6,"534,359"
2018-10-23,36.1,36.3,32.3,35.4,35.7,"634,290"
2018-10-22,34.6,36.8,34.3,36,34.6,"434,285"
2018-10-21,35.3,37.9,34,37.1,36.3,"1,151,055"
2018-10-18,37.3,38.2,36,38.2,37.1,"783,310"
2018-10-17,38.7,43.7,38.7,43,38.7,"1,907,535"
2018-10-16,42.8,43.4,42,42,42.9,"717,565"
2018-10-15,42.5,44.3,41,42.8,42,"1,240,077"
2018-10-14,42.7,44,38.3,41,42.6,"1,356,728"
2018-10-11,40.8,41.6,37.6,38,40.7,"1,805,665"
2018-10-10,37.9,38.9,35.5,35.5,37.9,"1,162,668"
2018-10-09,36,37.5,35.4,37,35.8,"823,842"
2018-10-08,36.6,38.3,36.6,37.2,36.7,"916,578"
2018-10-07,37,37.8,36.2,36.9,36.6,"1,058,513"
